id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
1013629,78702,30.259290000000004,-97.71145,Entire home/apt,86,363,2
1021139,78722,30.29087,-97.71895,Entire home/apt,90,0,1
1024597,78701,30.27045,-97.74746999999999,Private room,149,365,3
1034604,78704,30.26268,-97.77688,Entire home/apt,886,232,2
1042961,78741,30.22205,-97.72255,Entire home/apt,220,0,3
1049106,78704,30.25848,-97.75949,Entire home/apt,1110,259,2
1059128,78752,30.32896,-97.68712,Entire home/apt,195,359,2
1079379,78704,30.24263,-97.77153,Private room,67,156,30
1080704,78701,30.28,-97.74403000000001,Entire home/apt,78,145,1
1080879,78704,30.24573,-97.77192,Private room,65,0,2
1086338,78741,30.24411,-97.72525,Private room,519,365,360
1117880,78748,30.15597,-97.80339000000001,Entire home/apt,239,351,2
1126920,78704,30.24345,-97.75601999999999,Entire home/apt,337,75,2
1135629,78702,30.25948,-97.73205,Entire home/apt,1280,260,3
1141445,78702,30.274420000000003,-97.70428000000001,Private room,68,260,30
1143126,78705,30.294179999999997,-97.7348,Entire home/apt,240,365,1
1148536,78702,30.2557,-97.73613,Entire home/apt,313,321,2
1157268,78701,30.26428,-97.7399,Entire home/apt,268,356,2
1157317,78701,30.26432,-97.74107,Entire home/apt,206,319,2
1162922,78701,30.26592,-97.74216,Entire home/apt,102,353,2
1165854,78704,30.25592,-97.75639,Entire home/apt,56,325,10
1182544,78731,30.32702,-97.76043,Entire home/apt,82,168,28
1197928,78745,30.21728,-97.79814,Entire home/apt,250,0,2
1206474,78722,30.292659999999998,-97.71242,Private room,100,79,1
1213690,78702,30.257659999999998,-97.72323,Entire home/apt,229,278,1
1233342,78704,30.25634,-97.75451,Entire home/apt,250,88,30
1236371,78704,30.250629999999997,-97.76886999999999,Entire home/apt,226,84,3
1248702,78756,30.31499,-97.73979,Entire home/apt,85,267,2
1255816,78704,30.243570000000002,-97.74217,Entire home/apt,96,351,1
1267100,78704,30.250629999999997,-97.76886999999999,Entire home/apt,371,78,3
1278532,78702,30.25635,-97.72405,Entire home/apt,89,291,1
1283113,78701,30.26645,-97.73816,Entire home/apt,1213,175,1
1296548,78723,30.2916,-97.68569000000001,Entire home/apt,94,0,30
1317291,78702,30.25279,-97.71781999999999,Entire home/apt,89,0,30
1321453,78741,30.2281,-97.72655999999999,Private room,234,365,1
1327668,78757,30.33855,-97.74428,Private room,70,0,3
1342654,78704,30.25974,-97.75369,Entire home/apt,148,0,30
1343707,78746,30.31268,-97.80034,Entire home/apt,695,285,2
1347317,78702,30.26033,-97.7134,Entire home/apt,560,338,2
1349780,78735,30.253140000000002,-97.83253,Entire home/apt,499,362,2
1369433,78704,30.257509999999996,-97.76552,Entire home/apt,750,365,2
1388265,78757,30.336740000000002,-97.74377,Entire home/apt,375,314,3
1397983,78704,30.250009999999996,-97.79314000000001,Entire home/apt,150,365,2
1401705,78752,30.32674,-97.68213,Private room,59,90,1
1428582,78702,30.26602,-97.73134,Entire home/apt,664,320,2
1440830,78702,30.26346,-97.73006,Entire home/apt,120,0,2
1441538,78701,30.26747,-97.74206,Entire home/apt,1500,351,3
1446294,78704,30.24382,-97.7539,Entire home/apt,133,74,1
1458379,78704,30.250629999999997,-97.76886999999999,Entire home/apt,185,52,2
1461266,78751,30.302259999999997,-97.72869,Entire home/apt,126,302,5
1462311,78704,30.24705,-97.75555,Entire home/apt,123,313,1
1466245,78704,30.226,-97.76374,Entire home/apt,85,229,2
1476742,78704,30.24948,-97.76850999999999,Entire home/apt,240,10,4
1484462,78704,30.252309999999998,-97.77757,Entire home/apt,82,0,2
1499714,78702,30.2602,-97.73269,Entire home/apt,110,345,1
1502213,78704,30.22718,-97.76455,Entire home/apt,60,338,30
1507941,78722,30.28602,-97.71552,Entire home/apt,149,0,2
1535250,78756,30.32725,-97.73824,Entire home/apt,92,160,30
1542596,78704,30.25664,-97.76578,Private room,500,365,1
1542779,78752,30.32674,-97.68213,Private room,59,83,1
1551163,78702,30.251640000000002,-97.71512,Entire home/apt,285,0,1
1570491,78701,30.2649,-97.74244,Entire home/apt,125,321,1
1574481,78702,30.2552,-97.73586999999999,Entire home/apt,214,180,3
1576290,78748,30.189329999999998,-97.82398,Private room,115,365,1
1577342,78702,30.279770000000003,-97.71377,Entire home/apt,105,0,2
1578787,78702,30.27533,-97.72979000000001,Entire home/apt,425,365,1
1579405,78702,30.28135,-97.70884000000001,Entire home/apt,169,340,3
1586879,78704,30.23821,-97.78667,Entire home/apt,175,0,1
1588655,78745,30.22512,-97.80709,Entire home/apt,874,282,28
1592065,78704,30.24758,-97.76276,Entire home/apt,300,0,3
1593451,78704,30.247359999999997,-97.77575999999999,Entire home/apt,85,325,3
1593744,78704,30.248079999999998,-97.77569,Entire home/apt,150,0,2
1594441,78705,30.28738,-97.7248,Entire home/apt,166,21,30
1596096,78704,30.24672,-97.74875,Entire home/apt,167,3,1
1599035,78704,30.23937,-97.75721,Entire home/apt,455,225,1
1608290,78704,30.25197,-97.77051,Entire home/apt,1100,365,3
1608994,78751,30.302220000000002,-97.7287,Entire home/apt,165,269,5
1612438,78704,30.25143,-97.75016,Entire home/apt,242,0,2
1618754,78731,30.36539,-97.75179,Private room,100,365,1
1623007,78702,30.2592,-97.73446,Entire home/apt,424,329,2
1623582,78757,30.34246,-97.73028000000001,Entire home/apt,314,260,3
1627417,78738,30.30878,-97.98470999999999,Entire home/apt,130,101,2
1640231,78702,30.253940000000004,-97.71689,Entire home/apt,107,259,3
1641751,78704,30.243290000000002,-97.7657,Entire home/apt,96,359,2
1649463,78746,30.27879,-97.80062,Entire home/apt,1650,358,5
1654316,78702,30.268490000000003,-97.72394,Entire home/apt,275,355,2
1659722,78731,30.340870000000002,-97.77288,Private room,150,0,1
1664692,78703,30.288690000000003,-97.75761999999999,Private room,141,365,1
1668169,78703,30.27522,-97.75605,Entire home/apt,650,0,5
1668551,78704,30.241020000000002,-97.74939,Entire home/apt,450,365,1
1673142,78746,30.277079999999998,-97.7901,Entire home/apt,1086,98,3
1673168,78704,30.23837,-97.76241999999999,Entire home/apt,217,358,2
1677516,78734,30.37691,-97.91755,Private room,48,0,1
1681072,78704,30.25875,-97.77284,Entire home/apt,627,343,2
1682835,78704,30.25494,-97.77152,Entire home/apt,1250,365,3
1683574,78751,30.3022,-97.72784,Entire home/apt,165,260,5
1690154,78704,30.24636,-97.74984,Entire home/apt,130,89,1
1692542,78704,30.239309999999996,-97.75022,Entire home/apt,140,0,28
1698089,78701,30.269040000000004,-97.74701,Entire home/apt,100,319,30
1699415,78704,30.25895,-97.77375,Entire home/apt,125,240,2
1703216,78704,30.2561,-97.76680999999999,Entire home/apt,149,261,3
1704436,78704,30.24829,-97.74656,Entire home/apt,185,181,2
1704832,78704,30.24425,-97.77762,Entire home/apt,150,365,30
1706466,78704,30.237709999999996,-97.74826,Private room,68,0,2
1708424,78704,30.24717,-97.74959,Entire home/apt,228,93,30
1712329,78749,30.231270000000002,-97.82364,Entire home/apt,300,365,1
1717090,78703,30.276909999999997,-97.75291999999999,Entire home/apt,204,359,30
1717328,78704,30.238670000000003,-97.75803,Private room,41,291,30
1720604,78746,30.26871,-97.80185999999999,Entire home/apt,528,293,2
1725159,78704,30.2416,-97.78090999999999,Entire home/apt,65,276,31
1725964,78702,30.251040000000003,-97.72704,Entire home/apt,291,31,7
1727257,78702,30.26565,-97.71691,Private room,96,364,2
1728927,78702,30.265109999999996,-97.71897,Entire home/apt,193,365,3
1731755,78745,30.22035,-97.78376999999999,Private room,106,0,3
1732956,78722,30.2894,-97.7228,Entire home/apt,375,358,2
1736648,78701,30.266340000000003,-97.7414,Entire home/apt,140,311,2
1737139,78704,30.2586,-97.77378,Entire home/apt,78,213,2
1737270,78722,30.28674,-97.70727,Entire home/apt,53,46,2
1743161,78701,30.26551,-97.74185,Entire home/apt,211,0,180
1747780,78702,30.27732,-97.71831,Entire home/apt,750,365,1
1751718,78704,30.254720000000002,-97.77501,Entire home/apt,169,0,2
1755240,78701,30.26649,-97.74203,Entire home/apt,204,304,2
1777542,78741,30.23303,-97.73106999999999,Private room,300,365,1
1777600,78750,30.458759999999998,-97.82094000000001,Entire home/apt,249,0,90
1793471,78704,30.25258,-97.76034,Entire home/apt,492,365,2
1795965,78702,30.27665,-97.71594,Entire home/apt,184,349,2
1802053,78702,30.2601,-97.73156,Entire home/apt,264,0,2
1803353,78701,30.27491,-97.74899,Entire home/apt,647,363,3
1805494,78704,30.256529999999998,-97.76586,Entire home/apt,157,168,2
1814899,78701,30.274990000000003,-97.75126999999999,Entire home/apt,650,0,3
1822588,78702,30.2589,-97.72661,Entire home/apt,142,141,2
1826078,78704,30.2458,-97.76507,Private room,305,0,1
1827913,78745,30.21065,-97.80815,Entire home/apt,450,0,1
1828073,78723,30.31114,-97.70026999999999,Entire home/apt,150,0,30
1830545,78757,30.361909999999998,-97.72593,Entire home/apt,149,122,45
1831035,78703,30.27538,-97.75805,Entire home/apt,355,167,2
1836617,78736,30.237270000000002,-97.88318000000001,Entire home/apt,1605,314,3
1843753,78704,30.22605,-97.76678000000001,Entire home/apt,289,0,3
1850914,78704,30.246540000000003,-97.78645,Private room,100,352,2
1853963,78703,30.2891,-97.76765,Entire home/apt,329,365,1
1854638,78703,30.288590000000003,-97.77159,Entire home/apt,350,0,1
1854758,78735,30.235809999999997,-97.80804,Entire home/apt,236,83,2
1860352,78703,30.294259999999998,-97.76297,Entire home/apt,190,179,1
1865762,78732,30.34736,-97.91259000000001,Private room,155,0,1
1875121,78702,30.2678,-97.73078000000001,Entire home/apt,113,76,2
1880094,78702,30.25161,-97.72156,Entire home/apt,80,30,1
1881597,78704,30.24375,-97.75151,Entire home/apt,146,360,1
1883861,78704,30.231679999999997,-97.78147,Entire home/apt,182,165,90
1887570,78701,30.268790000000003,-97.75092,Entire home/apt,764,0,2
1892933,78733,30.344920000000002,-97.8731,Entire home/apt,240,332,2
1901790,78702,30.25364,-97.72164000000001,Entire home/apt,79,9,30
1905791,78702,30.265629999999998,-97.71955,Private room,89,364,7
1906190,78731,30.3132,-97.75101,Entire home/apt,79,338,1
1913498,78702,30.27321,-97.728,Private room,60,364,4
1919207,78745,30.21507,-97.8177,Private room,150,0,1
1928538,78751,30.321309999999997,-97.72051,Private room,70,90,2
1929377,78729,30.46325,-97.78584000000001,Private room,52,0,2
1934911,78702,30.277409999999996,-97.70827,Entire home/apt,72,0,14
1935282,78702,30.280920000000002,-97.71169,Entire home/apt,139,333,1
1943518,78724,30.27913,-97.62897,Entire home/apt,121,0,2
1952273,78734,30.420579999999998,-97.92184,Entire home/apt,180,0,7
1953384,78738,30.33128,-97.98145,Entire home/apt,269,314,2
1990225,78704,30.239309999999996,-97.79026999999999,Private room,179,0,2
1997625,78705,30.29805,-97.73215,Entire home/apt,100,334,1
2010358,78703,30.276840000000004,-97.76042,Entire home/apt,78,104,2
2028500,78741,30.232909999999997,-97.73498000000001,Entire home/apt,79,350,1
2036294,78756,30.32289,-97.7307,Entire home/apt,296,228,5
2045501,78702,30.256940000000004,-97.72357,Entire home/apt,975,89,3
2048537,78703,30.275209999999998,-97.7591,Entire home/apt,526,263,2
2049254,78703,30.290570000000002,-97.75910999999999,Entire home/apt,89,204,30
2056845,78704,30.24993,-97.75779,Entire home/apt,279,346,3
2057533,78704,30.23903,-97.78709,Entire home/apt,123,0,2
2077876,78758,30.360640000000004,-97.71149,Entire home/apt,89,0,4
2092733,78704,30.24113,-97.74168,Entire home/apt,181,105,1
2104280,78704,30.24304,-97.76120999999999,Entire home/apt,316,361,1
2119633,78745,30.19412,-97.78941999999999,Private room,52,365,30
2124726,78702,30.271690000000003,-97.7214,Entire home/apt,500,8,3
2126912,78702,30.26898,-97.72794,Entire home/apt,590,0,2
2138690,78729,30.4643,-97.7847,Private room,50,0,2
2138750,78729,30.46265,-97.785,Entire home/apt,385,0,2
2141987,78704,30.25838,-97.76602,Entire home/apt,2000,173,2
2147231,78745,30.20988,-97.76775,Entire home/apt,80,20,30
2149362,78745,30.202740000000002,-97.81398,Private room,100,358,30
2149762,78702,30.248929999999998,-97.7222,Entire home/apt,116,107,1
2160085,78722,30.28838,-97.71968000000001,Entire home/apt,395,0,2
2168813,78704,30.25208,-97.77896,Entire home/apt,450,364,3
2174970,78702,30.2624,-97.73241,Entire home/apt,543,340,2
2183136,78704,30.24833,-97.75487,Entire home/apt,5000,365,30
2183323,78702,30.27533,-97.73008,Private room,60,330,2
2187256,78702,30.27873,-97.70353,Private room,95,260,2
2189688,78702,30.25995,-97.72864,Entire home/apt,479,89,31
2198635,78731,30.350990000000003,-97.75034000000001,Entire home/apt,213,355,2
2200205,78704,30.246890000000004,-97.75171,Entire home/apt,114,74,30
2208270,78722,30.294459999999997,-97.71255,Entire home/apt,142,107,2
2210863,78704,30.2381,-97.74837,Entire home/apt,49,250,100
2217263,78704,30.24578,-97.75509,Entire home/apt,130,0,100
2223634,78704,30.245720000000002,-97.74816,Entire home/apt,180,141,1
2227221,78704,30.25677,-97.77765,Entire home/apt,1501,364,5
2227288,78746,30.257559999999998,-97.78869,Private room,102,0,3
2227564,78722,30.2887,-97.71726,Entire home/apt,700,0,2
2231056,78704,30.250140000000002,-97.77013000000001,Entire home/apt,101,0,2
2236988,78746,30.275270000000003,-97.84311,Entire home/apt,1200,0,3
2243937,78745,30.2018,-97.78335,Entire home/apt,332,0,3
2248559,78759,30.407259999999997,-97.73331,Entire home/apt,339,0,30
2250253,78756,30.32266,-97.73276,Entire home/apt,200,0,3
2254482,78746,30.277209999999997,-97.79071,Entire home/apt,895,365,1
2254712,78703,30.2916,-97.76038,Entire home/apt,161,339,1
2255308,78731,30.327540000000003,-97.75154,Entire home/apt,257,0,90
2261171,78748,30.18034,-97.79502,Entire home/apt,500,287,2
2262922,78702,30.265829999999998,-97.72053000000001,Private room,52,88,2
2266107,78703,30.26991,-97.75089,Entire home/apt,175,0,3
2266768,78702,30.27435,-97.72533,Entire home/apt,80,61,1
2272446,78741,30.2478,-97.73236999999999,Entire home/apt,514,0,1
2273233,78702,30.25286,-97.73144,Entire home/apt,120,61,2
2273498,78701,30.26574,-97.73931999999999,Entire home/apt,158,351,2
2277691,78745,30.21955,-97.79601,Entire home/apt,400,365,3
2282208,78702,30.253759999999996,-97.72489,Entire home/apt,459,0,2
2289274,78752,30.33275,-97.71275,Entire home/apt,500,0,1
2292322,78702,30.256629999999998,-97.73080999999999,Entire home/apt,109,136,1
2292679,78702,30.26343,-97.71528,Entire home/apt,400,0,4
2303288,78702,30.28087,-97.70553000000001,Private room,164,365,2
2304794,78703,30.288990000000002,-97.77316,Entire home/apt,750,365,5
2310024,78701,30.26928,-97.73577,Entire home/apt,175,0,1
2310634,78703,30.273490000000002,-97.75511,Entire home/apt,129,0,1
2311056,78701,30.26613,-97.7495,Entire home/apt,1050,365,3
2311118,78759,30.41667,-97.77447,Private room,99,0,1
2316065,78731,30.36109,-97.76756,Private room,88,365,2
2316074,78731,30.36252,-97.76651,Private room,70,180,2
2318061,78748,30.14855,-97.81879,Entire home/apt,300,0,4
2318394,78752,30.32674,-97.68213,Private room,59,90,1
2322667,78736,30.246470000000002,-97.99533000000001,Entire home/apt,315,358,2
2324317,78704,30.24097,-97.7417,Entire home/apt,164,116,1
2325410,78702,30.275890000000004,-97.71686,Entire home/apt,700,0,3
2326028,78704,30.2407,-97.75026,Entire home/apt,1200,0,1
2326622,78722,30.28286,-97.72086999999999,Entire home/apt,332,0,4
2332927,78703,30.285079999999997,-97.76153000000001,Entire home/apt,700,0,1
2336368,78702,30.26012,-97.70708,Entire home/apt,99,0,2
2336937,78752,30.326209999999996,-97.68138,Private room,49,0,1
2337430,78746,30.27757,-97.84309,Entire home/apt,1500,0,1
2339860,78704,30.23269,-97.76700000000001,Entire home/apt,200,0,1
2345033,78746,30.27678,-97.80504,Entire home/apt,2500,0,5
2345788,78752,30.32895,-97.71953,Entire home/apt,500,0,4
2346097,78704,30.23605,-97.7489,Entire home/apt,400,0,2
2349328,78704,30.24417,-97.73988,Entire home/apt,178,44,1
2349447,78704,30.2397,-97.75686999999999,Entire home/apt,99,18,2
2350341,78703,30.278959999999998,-97.76119,Entire home/apt,475,0,5
2350566,78702,30.272779999999997,-97.71186999999999,Private room,85,260,2
2352061,78702,30.272009999999998,-97.726,Entire home/apt,600,0,2
2352384,78704,30.239309999999996,-97.7398,Entire home/apt,90,279,4
2355556,78702,30.2593,-97.73204,Entire home/apt,1000,0,2
2356432,78704,30.24346,-97.74845,Entire home/apt,2000,0,4
2357048,78704,30.231090000000002,-97.74619,Entire home/apt,200,0,1
2357311,78731,30.31356,-97.77539,Entire home/apt,176,49,7
2360031,78701,30.26677,-97.75021,Entire home/apt,189,182,180
2361530,78749,30.205659999999998,-97.83985,Entire home/apt,750,0,1
2362094,78702,30.261309999999998,-97.71977,Entire home/apt,80,106,2
2365093,78741,30.24411,-97.72335,Entire home/apt,490,365,1
2366328,78704,30.252,-97.74746,Private room,125,365,2
2367942,78703,30.268829999999998,-97.75636999999999,Private room,150,0,2
2368211,78702,30.263440000000003,-97.71665,Entire home/apt,350,0,7
2368307,78745,30.21234,-97.78178,Private room,39,73,1
2371846,78704,30.247809999999998,-97.74728,Private room,125,365,2
2373871,78751,30.30893,-97.73076,Entire home/apt,139,0,2
2373964,78724,30.290809999999997,-97.65918,Entire home/apt,400,365,3
2374311,78702,30.26282,-97.71389,Entire home/apt,275,0,3
2377337,78757,30.342240000000004,-97.71843,Entire home/apt,89,276,2
2378661,78703,30.27562,-97.76069,Entire home/apt,230,74,2
2380227,78702,30.254540000000002,-97.72006,Entire home/apt,475,0,1
2380947,78703,30.28465,-97.76265,Entire home/apt,1100,0,3
2381227,78721,30.278540000000003,-97.69351999999999,Entire home/apt,900,0,1
2381241,78741,30.241970000000002,-97.71564000000001,Private room,267,0,1
2383863,78702,30.264540000000004,-97.73104000000001,Entire home/apt,225,0,3
2384420,78753,30.368940000000002,-97.68091,Entire home/apt,900,0,1
2384692,78749,30.20379,-97.83795,Private room,135,0,2
2385103,78703,30.27773,-97.75484,Entire home/apt,679,0,5
2385724,78749,30.21327,-97.8868,Entire home/apt,450,0,3
2386129,78745,30.229029999999998,-97.8124,Private room,189,0,1
2386534,78757,30.34582,-97.73156,Entire home/apt,179,0,3
2386747,78751,30.31063,-97.71937,Entire home/apt,126,110,2
2389513,78703,30.29741,-97.77353000000001,Entire home/apt,2000,0,1
2390894,78704,30.247390000000003,-97.77064,Entire home/apt,155,0,10
2391847,78752,30.33782,-97.7115,Private room,200,0,1
2394252,78704,30.233490000000003,-97.77454,Private room,333,0,1
2394931,78704,30.23858,-97.78737,Entire home/apt,313,365,2
2396602,78704,30.2367,-97.76038,Entire home/apt,179,1,2
2405927,78746,30.257920000000002,-97.78931999999999,Entire home/apt,875,0,1
2406820,78746,30.27668,-97.77974,Private room,95,260,2
2406879,78734,30.357470000000003,-97.96431,Private room,72,0,2
2406891,78722,30.302120000000002,-97.71117,Entire home/apt,125,286,2
2410434,78701,30.26977,-97.73512,Entire home/apt,850,0,1
