id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
30071949,Virginia Village,39.67948,-104.92408999999999,Entire home/apt,83,1,3
30083039,West Colfax,39.73949,-105.0449,Entire home/apt,60,54,3
30085471,Villa Park,39.726729999999996,-105.03508000000001,Entire home/apt,75,93,1
30109318,Capitol Hill,39.7364,-104.9773,Entire home/apt,375,0,5
30127282,University,39.665929999999996,-104.96441999999999,Entire home/apt,150,179,3
30129412,Northeast Park Hill,39.76471,-104.93931,Private room,225,0,2
30173941,Montclair,39.737120000000004,-104.91716000000001,Entire home/apt,120,0,2
30175030,Hale,39.73237,-104.9389,Entire home/apt,75,0,2
30175465,Stapleton,39.758559999999996,-104.89693,Entire home/apt,145,0,3
30181676,Sloan Lake,39.75367,-105.05082,Entire home/apt,120,354,2
30189186,Berkeley,39.777809999999995,-105.02958999999998,Entire home/apt,97,88,1
30203727,Baker,39.72505,-104.99117,Entire home/apt,450,136,1
30204318,Union Station,39.75035,-104.99667,Entire home/apt,145,0,90
30245825,Virginia Village,39.68339,-104.92811,Private room,50,0,2
30255388,City Park West,39.74105,-104.97118999999999,Entire home/apt,95,239,1
30268991,Lincoln Park,39.73708,-105.00121999999999,Entire home/apt,97,0,2
30283715,Berkeley,39.77881,-105.04015,Entire home/apt,89,233,2
30287649,Lincoln Park,39.72865,-104.99736999999999,Entire home/apt,75,314,30
30288324,Northeast Park Hill,39.763220000000004,-104.92452,Entire home/apt,63,0,2
30312111,City Park West,39.74534,-104.96153999999999,Entire home/apt,61,61,30
30342326,Baker,39.7244,-104.99371000000001,Entire home/apt,85,0,2
30349203,Highland,39.76419,-105.0124,Entire home/apt,250,41,1
30355559,Washington Virginia Vale,39.70105,-104.90711999999999,Entire home/apt,120,0,1
30367993,Union Station,39.75152,-104.99503,Entire home/apt,119,59,2
30395033,Skyland,39.756170000000004,-104.94091999999999,Entire home/apt,164,46,1
30417810,Capitol Hill,39.73478,-104.977,Entire home/apt,200,0,1
30445811,Capitol Hill,39.729620000000004,-104.98567,Entire home/apt,90,0,2
30462500,Hale,39.738240000000005,-104.93235,Entire home/apt,400,248,30
30463025,Cole,39.76924,-104.9704,Entire home/apt,65,0,1
30466371,West Highland,39.760490000000004,-105.05237,Entire home/apt,115,146,14
30482812,Speer,39.71575,-104.98172,Entire home/apt,140,0,2
30525465,CBD,39.74654,-104.99452,Entire home/apt,125,0,1
30526158,West Highland,39.765409999999996,-105.04271999999999,Entire home/apt,128,85,3
30530431,City Park West,39.749190000000006,-104.96507,Entire home/apt,221,1,1
30531086,Cory - Merrill,39.69449,-104.95703,Entire home/apt,80,0,3
30533048,Sloan Lake,39.75277,-105.02651000000002,Entire home/apt,90,0,3
30535688,Chaffee Park,39.78686,-105.0162,Entire home/apt,99,0,2
30540098,Five Points,39.76593,-104.97377,Entire home/apt,136,0,2
30559980,Whittier,39.75229,-104.96847,Entire home/apt,179,108,2
30563692,Sunnyside,39.776070000000004,-105.02417,Entire home/apt,65,58,3
30564223,Berkeley,39.77243,-105.03931000000001,Entire home/apt,57,59,1
30586019,Regis,39.7843,-105.03939,Entire home/apt,73,291,1
30587256,Baker,39.72293,-104.99463,Private room,50,0,1
30713765,Montbello,39.78712,-104.81008,Entire home/apt,110,0,5
30715023,Five Points,39.75219,-104.97995,Entire home/apt,70,0,1
30739889,City Park West,39.74781,-104.96309,Entire home/apt,219,34,1
30741185,Civic Center,39.73702,-104.99333999999999,Entire home/apt,130,8,30
30759386,Skyland,39.760999999999996,-104.94601000000002,Entire home/apt,89,85,1
30766133,Sloan Lake,39.74965,-105.02743999999998,Private room,55,0,1
30769507,Speer,39.71785,-104.98697,Entire home/apt,76,117,5
30771799,Five Points,39.75858,-104.98858999999999,Entire home/apt,170,18,30
30775073,Berkeley,39.778729999999996,-105.04665,Entire home/apt,475,178,4
30776545,Stapleton,39.79833,-104.88569,Private room,40,129,1
30790963,Hampden,39.66752,-104.87263999999999,Private room,32,333,30
30795636,Gateway - Green Valley Ranch,39.78242,-104.7628,Private room,55,330,1
30854580,Berkeley,39.77935,-105.036,Entire home/apt,89,65,1
30882851,Hale,39.728429999999996,-104.9358,Entire home/apt,69,66,1
30890385,West Highland,39.75962,-105.05122,Entire home/apt,104,41,1
30913209,Gateway - Green Valley Ranch,39.772459999999995,-104.76458000000001,Entire home/apt,67,241,15
30915768,University Hills,39.67582,-104.93573,Entire home/apt,55,0,1
30929157,Valverde,39.71447,-105.01821000000001,Entire home/apt,60,222,2
30953232,Chaffee Park,39.78845,-105.00626000000001,Entire home/apt,100,0,1
30967089,Cole,39.7675,-104.96607,Entire home/apt,89,307,2
30988212,Highland,39.75985,-105.01463999999999,Entire home/apt,500,89,4
30991941,Clayton,39.76212,-104.95537,Entire home/apt,122,1,1
31014300,North Capitol Hill,39.74296,-104.97357,Private room,70,0,1
31026158,Skyland,39.76025,-104.94416000000001,Private room,32,0,3
31030750,Congress Park,39.73747,-104.95212,Entire home/apt,79,240,30
31039806,Five Points,39.75826,-104.97511000000002,Entire home/apt,90,0,3
31051314,West Highland,39.761829999999996,-105.02995,Entire home/apt,111,165,2
31052762,Highland,39.75874,-105.01041000000001,Entire home/apt,99,0,30
31057360,Five Points,39.752179999999996,-104.97813000000001,Private room,149,82,1
31086360,Sloan Lake,39.74886,-105.03036999999999,Entire home/apt,197,104,3
31088278,Goldsmith,39.6776,-104.92468000000001,Entire home/apt,89,248,1
31116813,Rosedale,39.67784,-104.98688999999999,Entire home/apt,100,136,1
31146198,Hale,39.73061,-104.93203000000001,Entire home/apt,68,245,30
31153209,University Park,39.67994,-104.9592,Private room,45,7,2
31165349,Five Points,39.76534,-104.97526,Entire home/apt,145,0,2
31166864,Villa Park,39.73325,-105.04428999999999,Entire home/apt,148,0,2
31168188,Northeast Park Hill,39.76843,-104.92549,Private room,30,78,1
31168983,Cole,39.76795,-104.9652,Entire home/apt,98,72,4
31184015,Washington Park West,39.693670000000004,-104.97743999999999,Private room,55,346,3
31209470,Washington Park,39.697140000000005,-104.96033,Entire home/apt,100,26,1
31222017,Capitol Hill,39.73515,-104.98465,Entire home/apt,120,329,3
31222821,East Colfax,39.736129999999996,-104.90227,Entire home/apt,175,4,3
31224970,Capitol Hill,39.7346,-104.98518,Entire home/apt,80,37,2
31233302,West Colfax,39.74422,-105.02605,Entire home/apt,240,330,2
31243020,West Highland,39.7658,-105.04406999999999,Entire home/apt,75,311,1
31261351,Capitol Hill,39.735009999999996,-104.97705,Entire home/apt,350,303,1
31262420,Congress Park,39.73894,-104.95934,Entire home/apt,95,0,2
31282406,Washington Virginia Vale,39.69771,-104.90835,Private room,40,0,2
31284130,Washington Virginia Vale,39.696940000000005,-104.90843999999998,Entire home/apt,99,208,2
31293289,East Colfax,39.73789,-104.9018,Entire home/apt,95,0,1
31327581,Washington Virginia Vale,39.70344,-104.91633999999999,Entire home/apt,109,148,2
31333659,Highland,39.76552,-105.02141999999999,Entire home/apt,90,205,2
31336941,Five Points,39.75092,-104.97698999999999,Private room,90,163,1
31356691,Platt Park,39.68356,-104.97751000000001,Entire home/apt,100,107,2
31364596,Civic Center,39.73796,-104.99341000000001,Entire home/apt,50,292,29
31405785,Washington Park,39.69007,-104.9634,Entire home/apt,70,0,3
31461405,Sloan Lake,39.74773,-105.02913000000001,Entire home/apt,400,171,30
31463248,Harvey Park,39.67161,-105.04901000000001,Entire home/apt,172,364,2
31473307,Sunnyside,39.77756,-105.00809,Entire home/apt,129,312,1
31488847,Highland,39.76425,-105.01333000000001,Entire home/apt,99,0,1
31489307,Whittier,39.75971,-104.95988999999999,Entire home/apt,85,178,30
31490273,Five Points,39.75544,-104.97873,Entire home/apt,90,0,1
31491603,Clayton,39.77282,-104.95285,Entire home/apt,120,152,1
31491958,West Colfax,39.74203,-105.05215,Entire home/apt,125,0,1
31512282,Windsor,39.69677,-104.88107,Entire home/apt,90,0,1
31513850,Country Club,39.72527,-104.97174,Entire home/apt,99,257,1
31514726,Congress Park,39.73529,-104.95852,Entire home/apt,113,0,1
31516451,Marston,39.63576,-105.08032,Entire home/apt,60,148,180
31517336,Stapleton,39.804520000000004,-104.8789,Entire home/apt,150,0,1
31520049,Virginia Village,39.68318,-104.91752,Entire home/apt,65,160,2
31531277,Highland,39.757509999999996,-105.01485,Entire home/apt,200,0,2
31536734,West Highland,39.768,-105.0521,Entire home/apt,120,11,2
31539270,Sunnyside,39.77856,-105.02283,Entire home/apt,112,318,30
31540416,Five Points,39.75314,-104.99127,Hotel room,45,360,1
31540692,Five Points,39.75219,-104.99113999999999,Shared room,37,365,1
31540828,Five Points,39.7535,-104.99101999999999,Shared room,37,362,1
31541196,Five Points,39.751909999999995,-104.99085,Shared room,37,357,1
31541340,Five Points,39.75238,-104.99162,Hotel room,50,358,1
31562521,Jefferson Park,39.75288,-105.0227,Entire home/apt,99,0,2
31567020,Lowry Field,39.71297,-104.89233999999999,Entire home/apt,120,0,2
31568889,Capitol Hill,39.73279,-104.97993000000001,Entire home/apt,100,0,1
31569131,North Capitol Hill,39.74538,-104.98123999999999,Private room,61,178,2
31587928,College View - South Platte,39.6723,-105.02046000000001,Entire home/apt,35,62,3
31614356,Washington Park,39.70252,-104.96732,Entire home/apt,100,167,2
31621075,Berkeley,39.779109999999996,-105.02638,Entire home/apt,210,218,1
31623802,Highland,39.76676,-105.01973000000001,Entire home/apt,90,0,3
31625086,Regis,39.78644,-105.03171999999999,Entire home/apt,105,102,2
31642586,Highland,39.766459999999995,-105.00461000000001,Entire home/apt,75,183,30
31652865,Speer,39.71898,-104.98263,Entire home/apt,66,0,1
31666998,Stapleton,39.76319,-104.86721000000001,Entire home/apt,66,125,3
31691892,Wellshire,39.65773,-104.95923,Entire home/apt,225,174,2
31692907,Jefferson Park,39.7516,-105.02056,Entire home/apt,120,296,1
31711950,Cole,39.766259999999996,-104.97261999999999,Entire home/apt,120,292,2
31713351,Five Points,39.76204,-104.97573,Private room,45,177,14
31714236,Five Points,39.764109999999995,-104.97547,Private room,90,177,14
31746001,City Park West,39.75033,-104.96046000000001,Entire home/apt,90,83,1
31759112,Congress Park,39.73079,-104.94927,Entire home/apt,85,169,2
31797687,Sunnyside,39.77202,-105.01746000000001,Entire home/apt,105,144,1
31804737,Hilltop,39.71934,-104.93208,Entire home/apt,59,0,2
31805004,Whittier,39.75806,-104.96368000000001,Entire home/apt,300,206,1
31805253,Gateway - Green Valley Ranch,39.774370000000005,-104.7523,Private room,120,115,1
31805436,Cole,39.76729,-104.96451,Entire home/apt,55,0,3
31812671,Highland,39.76099,-105.00883,Entire home/apt,250,158,3
31834061,Sunnyside,39.77818,-105.01761,Entire home/apt,97,92,2
31859537,West Highland,39.76684,-105.04185,Entire home/apt,699,211,5
31880075,Highland,39.760909999999996,-105.01305,Entire home/apt,110,361,30
31884684,Gateway - Green Valley Ranch,39.77538,-104.76725,Private room,33,333,7
31887785,Sloan Lake,39.749190000000006,-105.03473000000001,Entire home/apt,300,0,2
31895270,Gateway - Green Valley Ranch,39.77584,-104.76541,Private room,26,0,7
31895879,Platt Park,39.68354,-104.98196000000002,Entire home/apt,108,127,1
31899142,Highland,39.764070000000004,-105.02387,Entire home/apt,139,347,2
31911308,Gateway - Green Valley Ranch,39.79463,-104.77899000000001,Private room,69,1,1
31929352,North Park Hill,39.75305,-104.92745,Entire home/apt,155,0,7
31932034,University,39.68331,-104.96691000000001,Entire home/apt,55,2,3
31950362,Highland,39.75939,-105.01592,Entire home/apt,131,0,2
31954571,Sloan Lake,39.75351,-105.03407,Entire home/apt,110,101,1
31957844,Berkeley,39.77796,-105.02638999999999,Private room,35,0,1
31958616,Whittier,39.75273,-104.96095,Entire home/apt,89,0,30
31959488,Stapleton,39.78647,-104.8969,Private room,114,0,3
31961908,Berkeley,39.778529999999996,-105.02599,Private room,35,0,1
31962384,Northeast Park Hill,39.769079999999995,-104.91035,Entire home/apt,95,0,2
31962843,Berkeley,39.77756,-105.02633,Private room,35,0,1
31963309,Berkeley,39.77872,-105.02583,Private room,31,0,1
31982851,Platt Park,39.68254,-104.9826,Entire home/apt,160,323,3
31989105,Whittier,39.752109999999995,-104.97328999999999,Private room,65,0,1
31989746,Five Points,39.75242,-104.97341999999999,Private room,60,0,1
31989995,Whittier,39.7521,-104.97336000000001,Private room,70,0,1
32011012,West Highland,39.764759999999995,-105.05118999999999,Entire home/apt,179,0,2
32011338,Hampden South,39.650059999999996,-104.89536000000001,Private room,55,0,2
32032700,Congress Park,39.734559999999995,-104.94958000000001,Entire home/apt,80,0,2
32045890,Stapleton,39.75715,-104.90203999999999,Entire home/apt,57,0,1
32046184,Hampden,39.66765,-104.87333999999998,Entire home/apt,119,318,1
32047791,Congress Park,39.73345,-104.94223999999998,Entire home/apt,55,31,1
32064526,Union Station,39.74904,-104.99786999999999,Entire home/apt,205,272,90
32065545,Clayton,39.76697,-104.95605,Entire home/apt,69,0,1
32066568,West Colfax,39.738609999999994,-105.03362,Entire home/apt,95,126,1
32068249,Cole,39.76645,-104.96569,Entire home/apt,95,0,29
32085377,Hale,39.73878,-104.92896999999999,Private room,40,131,1
32086412,Highland,39.76497,-105.0123,Entire home/apt,200,57,3
32087561,City Park West,39.74436,-104.96245,Entire home/apt,135,1,2
32090587,West Highland,39.76174,-105.02933999999999,Entire home/apt,220,0,5
32127811,Berkeley,39.77445,-105.05315,Entire home/apt,59,62,1
32138363,Five Points,39.760020000000004,-104.97634,Entire home/apt,128,0,2
32141569,DIA,39.8004,-104.76606,Entire home/apt,159,0,2
32158457,Northeast Park Hill,39.76763,-104.93202,Private room,37,2,1
32159495,Hilltop,39.72102,-104.93972,Entire home/apt,145,0,2
32162932,Clayton,39.766009999999994,-104.95034,Entire home/apt,150,0,3
32170491,Whittier,39.75137,-104.97334,Entire home/apt,122,0,1
32171255,Five Points,39.75526,-104.98473999999999,Entire home/apt,210,10,3
32171907,Baker,39.7176,-104.99081000000001,Private room,65,0,2
32183093,Union Station,39.75166,-104.99488999999998,Entire home/apt,9999,256,30
32184138,Cory - Merrill,39.69061,-104.95735,Private room,65,116,2
32204136,Five Points,39.74966,-104.9829,Entire home/apt,117,285,2
32224141,Speer,39.72153,-104.9804,Entire home/apt,101,153,2
32253445,Union Station,39.75589,-105.00352,Entire home/apt,149,0,30
32256008,Gateway - Green Valley Ranch,39.78201,-104.74793000000001,Private room,110,307,1
32270408,Ruby Hill,39.68513,-105.01132,Private room,45,169,1
32283544,Globeville,39.77503,-104.98697,Entire home/apt,93,0,31
32288444,Goldsmith,39.67628,-104.90897,Private room,30,89,1
32304239,Northeast Park Hill,39.765609999999995,-104.91637,Entire home/apt,332,0,2
32304313,Five Points,39.750659999999996,-104.97641000000002,Entire home/apt,293,278,2
32306490,West Highland,39.75995,-105.03258999999998,Entire home/apt,65,0,3
32306859,West Colfax,39.73805,-105.0415,Entire home/apt,65,0,3
32308061,Gateway - Green Valley Ranch,39.78216,-104.74851,Entire home/apt,80,146,2
32312961,City Park West,39.74907,-104.97168,Private room,60,0,1
32318072,Bear Valley,39.65553,-105.06308,Private room,30,0,30
32354216,Five Points,39.75108,-104.98646000000001,Private room,50,309,1
32359428,East Colfax,39.73601,-104.8956,Entire home/apt,65,0,3
32360723,Villa Park,39.73361,-105.03498,Entire home/apt,70,57,3
32378989,Capitol Hill,39.73576,-104.9822,Private room,162,313,1
32382157,Sunnyside,39.77987,-105.01226000000001,Entire home/apt,75,0,1
32385444,Five Points,39.76181,-104.97595,Entire home/apt,199,213,1
32401372,Five Points,39.75196,-104.97588999999999,Entire home/apt,700,8,2
32403327,CBD,39.744640000000004,-104.99523,Entire home/apt,175,239,30
32406783,Sloan Lake,39.75645,-105.05276,Entire home/apt,110,0,3
32406972,West Colfax,39.74494,-105.02756000000001,Entire home/apt,466,340,2
32408183,Berkeley,39.77102,-105.04546,Entire home/apt,175,0,30
32417961,Platt Park,39.68375,-104.98701000000001,Private room,70,0,1
32428070,Highland,39.76127,-105.02451,Entire home/apt,109,113,1
32446997,Highland,39.7622,-105.01225,Entire home/apt,150,29,1
32464048,Whittier,39.76082,-104.9733,Private room,89,2,1
32464758,West Colfax,39.74499,-105.02717,Entire home/apt,299,76,2
32467080,Platt Park,39.68261,-104.98728999999999,Entire home/apt,85,61,1
32469501,CBD,39.74368,-104.99628,Entire home/apt,100,359,30
32469867,City Park West,39.74321,-104.96341000000001,Private room,67,0,1
32493375,Capitol Hill,39.73625,-104.98216000000001,Private room,204,312,1
32493523,Capitol Hill,39.73446,-104.98106999999999,Private room,220,349,1
32493692,Capitol Hill,39.73469,-104.98111000000002,Private room,149,332,1
32494133,Capitol Hill,39.73584,-104.98223999999999,Private room,216,360,1
32494228,Capitol Hill,39.73612,-104.98248999999998,Private room,216,357,1
32494333,Capitol Hill,39.73492,-104.98029,Private room,184,357,1
32494511,Capitol Hill,39.734770000000005,-104.9817,Private room,224,361,1
32498162,Five Points,39.75078,-104.98266000000001,Entire home/apt,99,155,3
32503835,Union Station,39.75274,-105.00594,Entire home/apt,90,302,30
32516875,Jefferson Park,39.754090000000005,-105.02344,Entire home/apt,98,0,2
32517847,Cherry Creek,39.7247,-104.94725,Entire home/apt,459,355,3
32545898,North Park Hill,39.75425,-104.93919,Private room,50,365,1
32550905,Berkeley,39.77912,-105.04098,Entire home/apt,99,0,1
32554839,Five Points,39.751870000000004,-104.97603000000001,Entire home/apt,175,0,1
32564069,City Park West,39.74622,-104.96101999999999,Entire home/apt,490,157,1
32606610,Whittier,39.75204,-104.96981000000001,Entire home/apt,125,0,2
32609752,Virginia Village,39.68346,-104.93213999999999,Private room,100,59,30
32631589,Skyland,39.76095,-104.95075,Entire home/apt,80,0,2
32634197,South Park Hill,39.7406,-104.93188,Entire home/apt,95,61,2
32646105,Ruby Hill,39.68724,-105.01677,Private room,59,0,2
32646553,Ruby Hill,39.68759,-105.01601000000001,Private room,35,0,1
32664567,Gateway - Green Valley Ranch,39.770379999999996,-104.75469,Entire home/apt,85,148,2
32685486,Kennedy,39.65863,-104.84900999999999,Private room,70,269,1
32693493,North Park Hill,39.755759999999995,-104.93935,Private room,50,365,1
32701565,Valverde,39.71342,-105.02261999999999,Private room,55,28,1
32739257,East Colfax,39.74122,-104.90215,Entire home/apt,145,93,1
32745793,City Park West,39.74167,-104.97206000000001,Entire home/apt,115,0,1
32746162,Clayton,39.76327,-104.95823,Entire home/apt,90,0,2
32748761,Five Points,39.75268,-104.98496999999999,Entire home/apt,99,336,30
32782203,Hampden,39.66104,-104.89967,Private room,39,0,2
32783939,East Colfax,39.737120000000004,-104.88543999999999,Private room,45,148,3
32794224,Congress Park,39.738170000000004,-104.94424,Private room,27,24,30
32812933,Lincoln Park,39.728359999999995,-105.00216999999999,Entire home/apt,120,18,1
32813943,Speer,39.71754,-104.98678999999998,Entire home/apt,119,1,5
32834620,West Colfax,39.73773,-105.03246000000001,Entire home/apt,189,0,29
32836280,Washington Park West,39.70146,-104.97856000000002,Entire home/apt,349,163,1
32848521,City Park,39.74323,-104.94625,Entire home/apt,79,0,2
32861375,Sunnyside,39.77317,-105.00466000000002,Entire home/apt,200,5,2
32902121,Gateway - Green Valley Ranch,39.780570000000004,-104.76235,Private room,49,334,1
32902276,Gateway - Green Valley Ranch,39.78055,-104.76374,Private room,59,0,1
32919592,Sunnyside,39.77165,-105.00298000000001,Entire home/apt,99,315,2
32932057,Baker,39.72481,-104.99278000000001,Entire home/apt,150,316,1
32934357,Whittier,39.7577,-104.96938,Entire home/apt,270,158,2
32952473,Sunnyside,39.77455,-105.01145,Private room,30,12,30
32961930,Capitol Hill,39.73599,-104.9813,Entire home/apt,121,130,90
32966685,Highland,39.75756,-105.01298,Private room,74,71,1
32982805,Berkeley,39.77768,-105.05268999999998,Private room,70,0,3
32985397,Cole,39.76323,-104.96498999999999,Entire home/apt,68,313,2
33002138,Jefferson Park,39.7505,-105.01836000000002,Entire home/apt,150,13,2
33007868,Jefferson Park,39.74899,-105.02301999999999,Entire home/apt,210,0,2
33040328,Stapleton,39.79383,-104.89684,Private room,400,0,1
33076734,Sunnyside,39.769859999999994,-105.01548999999999,Entire home/apt,125,305,2
33078057,Gateway - Green Valley Ranch,39.79338,-104.79753000000001,Entire home/apt,75,102,3
33079766,Five Points,39.7515,-104.98437,Private room,100,345,1
33092434,Highland,39.759879999999995,-105.01862,Entire home/apt,75,38,30
33096851,Speer,39.71692,-104.97828999999999,Entire home/apt,69,299,30
33109071,Berkeley,39.77556,-105.05191,Entire home/apt,80,0,2
33134111,Cheesman Park,39.739020000000004,-104.96632,Entire home/apt,580,354,2
33159311,Lincoln Park,39.736990000000006,-104.99743000000001,Entire home/apt,115,55,1
33160278,Five Points,39.75312,-104.98637,Private room,125,335,1
33160807,Five Points,39.75271,-104.98442,Private room,125,335,1
33161069,Five Points,39.751709999999996,-104.98585,Entire home/apt,800,306,1
33163092,Lincoln Park,39.732440000000004,-105.00106000000001,Private room,40,36,2
33242019,Speer,39.71409,-104.98267,Entire home/apt,280,134,2
33245517,Whittier,39.75176,-104.97063,Entire home/apt,825,311,2
33245922,Highland,39.7625,-105.01133,Entire home/apt,69,2,1
33249809,West Colfax,39.74286,-105.02677,Entire home/apt,75,133,2
33251421,Country Club,39.72837,-104.97288999999999,Entire home/apt,115,217,2
33254257,Baker,39.71311,-104.98946000000001,Entire home/apt,79,266,1
33255405,Five Points,39.7555,-104.99158,Entire home/apt,350,0,1
33293323,Gateway - Green Valley Ranch,39.79468,-104.77698000000001,Entire home/apt,255,195,2
33297021,Hampden South,39.639309999999995,-104.88564,Private room,39,148,1
33307276,Platt Park,39.69556,-104.98373000000001,Private room,85,299,2
33314396,Speer,39.71662,-104.98203000000001,Entire home/apt,95,0,4
33319580,Northeast Park Hill,39.76274,-104.92566000000001,Private room,45,0,2
33320394,Cole,39.765370000000004,-104.97313999999999,Entire home/apt,94,0,1
33341253,Union Station,39.75605,-105.00058999999999,Entire home/apt,220,0,1
33341740,Five Points,39.75436,-104.98468999999999,Entire home/apt,599,362,30
33343465,East Colfax,39.74395,-104.89683000000001,Private room,60,190,30
33343614,West Highland,39.76086,-105.02797,Private room,75,0,1
33365595,City Park West,39.74739,-104.96216000000001,Entire home/apt,90,126,3
33365990,East Colfax,39.73827,-104.89845,Entire home/apt,80,0,3
33366300,Sloan Lake,39.75705,-105.02673,Entire home/apt,80,51,3
33367593,Congress Park,39.73755,-104.94736,Entire home/apt,120,264,2
33373336,Stapleton,39.74888,-104.8865,Private room,35,290,2
33395924,Jefferson Park,39.74736,-105.02418,Private room,80,85,1
33397356,Hale,39.73253,-104.92942,Entire home/apt,100,0,2
33452584,North Capitol Hill,39.744,-104.97923999999999,Entire home/apt,80,43,3
33453689,Gateway - Green Valley Ranch,39.79332,-104.77991,Entire home/apt,195,101,1
33454104,Jefferson Park,39.7572,-105.02283,Entire home/apt,485,77,1
33456674,Mar Lee,39.68631,-105.02901000000001,Entire home/apt,45,26,2
33470620,Union Station,39.751290000000004,-105.00333,Entire home/apt,145,40,5
33471776,Speer,39.711859999999994,-104.97478999999998,Private room,225,0,2
33498540,West Colfax,39.74281,-105.0531,Entire home/apt,150,332,1
33530848,DIA,39.80022,-104.76726,Entire home/apt,94,1,2
33532358,North Park Hill,39.75614,-104.91141,Entire home/apt,125,17,2
33532426,Cory - Merrill,39.691109999999995,-104.95832,Entire home/apt,111,0,29
33555936,Globeville,39.78347,-104.98404,Entire home/apt,200,0,31
33557673,North Park Hill,39.757909999999995,-104.93968000000001,Entire home/apt,110,0,1
33560468,City Park West,39.74302,-104.9619,Private room,67,0,1
33563052,South Park Hill,39.740190000000005,-104.93165,Entire home/apt,125,79,2
33582543,Whittier,39.75607,-104.97313999999999,Entire home/apt,176,80,1
33585895,North Capitol Hill,39.7411,-104.97878999999999,Entire home/apt,198,271,2
33586588,North Capitol Hill,39.741,-104.97986999999999,Entire home/apt,109,263,2
33586595,North Capitol Hill,39.74194,-104.97818000000001,Entire home/apt,137,268,2
33587396,North Capitol Hill,39.74127,-104.97841000000001,Entire home/apt,199,251,2
33587660,North Capitol Hill,39.7412,-104.97968,Entire home/apt,195,0,2
33587661,North Capitol Hill,39.742509999999996,-104.97978,Entire home/apt,186,182,2
33605746,Capitol Hill,39.72878,-104.97535,Entire home/apt,175,299,2
33607667,Sunnyside,39.77012,-105.00153,Entire home/apt,90,0,2
33608144,Berkeley,39.77681,-105.02721000000001,Entire home/apt,83,0,1
33609289,CBD,39.74628,-104.99685,Private room,69,363,30
33612239,North Park Hill,39.751670000000004,-104.92786000000001,Private room,55,178,2
33613259,Barnum,39.7144,-105.03093999999999,Entire home/apt,60,55,1
33614607,Sunnyside,39.77459,-105.00143999999999,Entire home/apt,139,202,1
33657270,Highland,39.76831,-105.01828,Entire home/apt,150,123,2
33666820,Speer,39.724909999999994,-104.97453999999999,Entire home/apt,80,156,2
33667262,Union Station,39.75568,-105.00407,Entire home/apt,150,113,30
33688230,West Colfax,39.74389,-105.03291999999999,Entire home/apt,275,3,2
33704620,Gateway - Green Valley Ranch,39.79244,-104.7767,Private room,50,151,1
33714179,Montclair,39.73885,-104.92199,Entire home/apt,50,8,3
33715223,Hale,39.73429,-104.94066000000001,Entire home/apt,100,365,7
33716343,Sunnyside,39.7837,-105.01593999999999,Entire home/apt,85,56,1
33774528,Speer,39.7143,-104.98404,Entire home/apt,210,17,3
33775018,Rosedale,39.67341,-104.9761,Entire home/apt,120,150,2
33801661,Five Points,39.748740000000005,-104.97435,Entire home/apt,95,290,28
33805000,Southmoor Park,39.65143,-104.92227,Private room,91,301,1
33805439,West Colfax,39.73845,-105.04151,Entire home/apt,199,155,2
33807103,City Park West,39.74563,-104.96157,Entire home/apt,169,0,3
33808241,Speer,39.71895,-104.9848,Private room,55,87,1
33825257,Washington Park West,39.70095,-104.97888999999999,Private room,174,84,1
33829623,Washington Park West,39.699729999999995,-104.97903000000001,Private room,124,0,1
33832772,Sloan Lake,39.754709999999996,-105.02646999999999,Entire home/apt,90,52,1
33836656,Mar Lee,39.68757,-105.05237,Entire home/apt,109,129,3
33850681,Country Club,39.725359999999995,-104.97113,Private room,85,169,1
33851493,Washington Park West,39.701229999999995,-104.97911,Private room,139,89,1
33852833,Cheesman Park,39.734190000000005,-104.96236,Entire home/apt,90,0,1
33855179,City Park West,39.74947,-104.9721,Entire home/apt,121,90,29
33872296,Gateway - Green Valley Ranch,39.7949,-104.77546,Private room,30,365,365
33877623,Regis,39.7867,-105.03199,Entire home/apt,69,0,2
33880242,Highland,39.766420000000004,-105.02408999999999,Entire home/apt,68,0,2
33881639,Whittier,39.75495,-104.96019,Entire home/apt,70,4,1
33896007,University Park,39.67857,-104.94511999999999,Entire home/apt,250,0,30
33907546,Chaffee Park,39.78543,-105.01552,Private room,42,135,1
33930838,Montclair,39.73854,-104.90484,Entire home/apt,100,69,2
33940833,Cole,39.76773,-104.96189,Entire home/apt,49,5,1
33962024,City Park West,39.74488,-104.97256000000002,Entire home/apt,234,249,2
33962911,North Capitol Hill,39.744209999999995,-104.97651,Entire home/apt,125,320,1
33965493,City Park West,39.74672,-104.96581,Entire home/apt,80,149,30
33969064,Five Points,39.76287,-104.97962,Entire home/apt,139,20,2
33992995,Hale,39.73019,-104.93101000000001,Entire home/apt,60,271,30
34017701,Jefferson Park,39.757690000000004,-105.02235,Entire home/apt,200,231,1
34019010,Valverde,39.716429999999995,-105.02215,Entire home/apt,75,152,1
34026631,Speer,39.720729999999996,-104.98253999999999,Entire home/apt,350,0,2
34057575,Highland,39.7604,-105.0112,Entire home/apt,110,230,1
34063149,Baker,39.720259999999996,-104.99157,Entire home/apt,108,11,1
34067851,Five Points,39.75492,-104.98048999999999,Private room,129,298,1
34084860,CBD,39.743590000000005,-104.98943999999999,Entire home/apt,64,92,30
