id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
7575052,South End,42.34055,-71.07511,Entire home/apt,88,272,30
7611271,South Boston,42.33182,-71.03399,Entire home/apt,373,216,3
7614517,Beacon Hill,42.36033,-71.06792,Entire home/apt,200,283,3
7618925,Roxbury,42.329640000000005,-71.09274,Entire home/apt,626,23,1
7633883,Beacon Hill,42.35738,-71.07135,Entire home/apt,310,43,2
7635616,Beacon Hill,42.360170000000004,-71.06345999999999,Entire home/apt,96,267,1
7637094,Longwood Medical Area,42.34213,-71.10703000000001,Entire home/apt,123,0,91
7693354,Dorchester,42.31268,-71.05372,Private room,97,150,2
7694365,South End,42.344409999999996,-71.07633,Entire home/apt,83,252,1
7694559,South End,42.344409999999996,-71.07633,Entire home/apt,79,256,1
7713815,Beacon Hill,42.360170000000004,-71.06345999999999,Entire home/apt,84,251,1
7714627,South End,42.34384,-71.07183,Entire home/apt,209,166,2
7728499,Beacon Hill,42.360170000000004,-71.06345999999999,Entire home/apt,123,241,1
7832890,Beacon Hill,42.360170000000004,-71.06345999999999,Entire home/apt,98,227,1
7837202,Beacon Hill,42.360170000000004,-71.06345999999999,Entire home/apt,125,246,1
7854569,West Roxbury,42.29402,-71.15136,Private room,90,0,91
7854872,Beacon Hill,42.360170000000004,-71.06345999999999,Entire home/apt,98,250,1
7856208,South End,42.34203,-71.07256,Private room,180,0,91
7868209,Allston,42.35026,-71.12703,Private room,76,0,91
7900936,Hyde Park,42.24179,-71.12411999999999,Private room,75,361,28
7910223,Jamaica Plain,42.31689,-71.1004,Entire home/apt,189,0,14
7911936,Beacon Hill,42.360170000000004,-71.06345999999999,Entire home/apt,83,255,1
7913309,Downtown,42.355270000000004,-71.06109000000001,Entire home/apt,99,0,91
7916575,South End,42.344409999999996,-71.07633,Entire home/apt,79,260,1
7927765,Dorchester,42.32427,-71.05963,Private room,75,365,91
7933149,South Boston,42.34305,-71.05566999999999,Entire home/apt,121,239,28
7934491,Dorchester,42.32485,-71.05936,Private room,100,365,91
7939556,Dorchester,42.32586,-71.05797,Private room,100,365,91
7949859,Dorchester,42.32456,-71.05983,Private room,80,365,91
7965521,South End,42.34479,-71.07469,Entire home/apt,225,364,91
7984226,North End,42.36388,-71.05765,Entire home/apt,250,0,91
8014642,Roxbury,42.325540000000004,-71.09756999999999,Private room,79,0,91
8014683,Leather District,42.35177,-71.05705,Entire home/apt,179,0,91
8025718,South End,42.34447,-71.07644,Entire home/apt,92,248,1
8053796,Allston,42.36466,-71.11501,Entire home/apt,120,177,120
8055839,South Boston,42.33651,-71.05514000000001,Entire home/apt,206,0,91
8063815,Fenway,42.34548,-71.10136999999999,Entire home/apt,849,0,28
8067585,Jamaica Plain,42.30513,-71.11423,Private room,96,88,91
8081699,Roxbury,42.32342,-71.07822,Entire home/apt,163,208,8
8081935,Fenway,42.3447,-71.10115,Entire home/apt,849,0,28
8082512,South End,42.344409999999996,-71.07633,Entire home/apt,83,258,1
8097453,Fenway,42.34387,-71.10226999999999,Entire home/apt,849,185,28
8112652,Allston,42.35503,-71.1374,Private room,38,365,91
8133752,Mattapan,42.272890000000004,-71.07273,Private room,70,364,91
8162168,Fenway,42.34472,-71.0993,Entire home/apt,899,364,91
8163273,Fenway,42.34476,-71.10061999999999,Entire home/apt,899,338,28
8164146,Fenway,42.3434,-71.09945,Entire home/apt,899,83,28
8164953,Fenway,42.34454,-71.09931,Entire home/apt,899,338,28
8165898,Fenway,42.343379999999996,-71.10128,Entire home/apt,899,338,28
8170181,Beacon Hill,42.359359999999995,-71.06841999999999,Entire home/apt,75,300,28
8187052,Fenway,42.345859999999995,-71.10011999999999,Entire home/apt,899,338,28
8206536,South End,42.344409999999996,-71.07633,Entire home/apt,79,251,1
8224214,Brighton,42.34057,-71.1513,Entire home/apt,90,116,91
8227206,North End,42.36459,-71.05627,Entire home/apt,350,208,28
8231382,East Boston,42.37594,-71.03634,Entire home/apt,59,17,60
8283433,Jamaica Plain,42.31102,-71.11899,Entire home/apt,298,344,2
8325544,Fenway,42.34535,-71.10203,Entire home/apt,899,338,28
8334845,Fenway,42.34302,-71.09985999999999,Entire home/apt,899,83,28
8335210,Fenway,42.34472,-71.10175,Entire home/apt,199,154,91
8336609,Fenway,42.34507,-71.10144,Entire home/apt,899,338,28
8354938,Jamaica Plain,42.314659999999996,-71.09929,Entire home/apt,284,166,2
8381472,South End,42.343090000000004,-71.0798,Entire home/apt,400,0,91
8390793,North End,42.36652,-71.05679,Private room,57,0,91
8402408,Roxbury,42.336909999999996,-71.07748000000001,Private room,80,29,1
8403945,South End,42.344409999999996,-71.07633,Entire home/apt,83,258,3
8458210,North End,42.367779999999996,-71.05436999999999,Entire home/apt,190,352,2
8490356,Hyde Park,42.25162,-71.11465,Private room,56,263,2
8518237,Brighton,42.341,-71.15942,Entire home/apt,228,151,2
8538265,Mattapan,42.27279,-71.071,Private room,75,364,91
8552338,Allston,42.36022,-71.13356,Private room,53,0,91
8553163,Back Bay,42.34563,-71.08065,Entire home/apt,265,342,2
8584276,Back Bay,42.35032,-71.08681,Entire home/apt,189,0,91
8596566,South End,42.34475,-71.07341,Entire home/apt,349,180,91
8607856,Allston,42.34807,-71.13539,Entire home/apt,298,0,91
8634599,Jamaica Plain,42.310629999999996,-71.11184,Private room,157,365,91
8645254,Hyde Park,42.2597,-71.11936999999999,Private room,45,275,91
8732121,Beacon Hill,42.360170000000004,-71.06345999999999,Entire home/apt,90,252,1
8734707,Roxbury,42.32974,-71.09185,Private room,94,163,4
8735827,Roxbury,42.32945,-71.09309,Private room,94,156,4
8747720,Beacon Hill,42.3584,-71.07021999999999,Entire home/apt,225,0,91
8815738,Roxbury,42.32757,-71.09210999999999,Private room,300,23,3
8859689,East Boston,42.37575,-71.02989000000001,Entire home/apt,285,0,91
8884103,Beacon Hill,42.360479999999995,-71.06416999999999,Private room,75,0,91
8904297,Mattapan,42.2709,-71.07875,Private room,70,365,2
8904546,Mattapan,42.27043,-71.07947,Private room,90,365,2
8904656,Mattapan,42.272040000000004,-71.07757,Private room,75,359,2
8908145,Jamaica Plain,42.31026,-71.11256999999999,Private room,151,365,91
8923817,Jamaica Plain,42.30907,-71.11254,Entire home/apt,146,365,91
8924562,Chinatown,42.35198,-71.06111999999999,Entire home/apt,225,0,1
8947232,Dorchester,42.289590000000004,-71.06829,Private room,38,359,30
8956082,Allston,42.34818,-71.13724,Private room,63,362,180
9018434,Dorchester,42.29005,-71.06222,Entire home/apt,299,331,1
9078998,Beacon Hill,42.358670000000004,-71.07008,Entire home/apt,150,0,91
9110708,Allston,42.35317,-71.12556,Entire home/apt,109,0,91
9114896,Brighton,42.35389,-71.15954,Entire home/apt,75,252,28
9130532,Fenway,42.34753,-71.10353,Entire home/apt,110,0,91
9133627,Beacon Hill,42.360170000000004,-71.06345999999999,Entire home/apt,83,231,1
9148781,South End,42.34299,-71.07305,Entire home/apt,106,178,20
9166393,Roxbury,42.32585,-71.09637,Private room,60,0,91
9169272,Beacon Hill,42.35964,-71.06551999999999,Entire home/apt,130,0,91
9216838,Allston,42.35437,-71.12692,Private room,26,0,91
9218312,Roslindale,42.28907,-71.12823,Private room,85,58,2
9231486,Back Bay,42.34938,-71.09011,Entire home/apt,406,348,2
9301075,West Roxbury,42.2779,-71.14423000000001,Private room,44,0,1
9327506,Back Bay,42.3452,-71.07951,Entire home/apt,450,0,91
9340410,West Roxbury,42.2779,-71.14423000000001,Private room,66,0,1
9346513,Back Bay,42.35329,-71.07696999999999,Entire home/apt,320,174,2
9349614,Jamaica Plain,42.3064,-71.10594,Entire home/apt,150,0,91
9349646,Jamaica Plain,42.30571,-71.10566999999999,Private room,100,0,91
9382898,East Boston,42.37914,-71.03956,Private room,70,364,91
9393163,Fenway,42.35076,-71.09526,Private room,90,0,91
9407895,Mission Hill,42.3338,-71.09617,Shared room,29,0,91
9448243,Fenway,42.34585,-71.08827,Entire home/apt,147,56,9
9473816,Back Bay,42.35192,-71.07941,Entire home/apt,159,0,91
9493951,Dorchester,42.28992,-71.06248000000001,Private room,79,358,1
9494098,Dorchester,42.28992,-71.06248000000001,Private room,129,363,1
9494212,Dorchester,42.28992,-71.06248000000001,Private room,70,358,1
9494511,Dorchester,42.28992,-71.06248000000001,Private room,69,304,1
9532771,Jamaica Plain,42.323240000000006,-71.11357,Private room,80,0,91
9541295,Fenway,42.34622,-71.08846,Entire home/apt,130,119,9
9677207,Back Bay,42.35265,-71.07565,Entire home/apt,150,0,91
9685076,Dorchester,42.30327,-71.07204,Private room,34,359,30
9685085,Dorchester,42.288509999999995,-71.06963,Private room,33,359,30
9685102,Brighton,42.33589,-71.14895,Private room,51,364,91
9731479,South End,42.34568,-71.06943000000001,Entire home/apt,120,58,91
9751520,East Boston,42.365829999999995,-71.03529,Entire home/apt,70,0,91
9813223,Allston,42.35105,-71.13384,Entire home/apt,79,345,90
9824155,Mission Hill,42.33,-71.1122,Private room,59,364,91
9834727,North End,42.36399,-71.05488000000001,Entire home/apt,204,179,3
9878725,Allston,42.36031,-71.13410999999999,Private room,56,0,91
9900315,Charlestown,42.37395,-71.06128000000001,Entire home/apt,152,8,4
9941923,Fenway,42.35047,-71.09723000000001,Entire home/apt,192,0,91
9970895,South End,42.33716,-71.07516,Entire home/apt,159,0,91
10034183,South Boston,42.33093,-71.04146,Entire home/apt,150,0,91
10068240,Dorchester,42.28992,-71.06248000000001,Private room,79,365,1
10085431,Jamaica Plain,42.31067,-71.12013,Entire home/apt,50,0,28
10116726,Chinatown,42.35161,-71.06155,Entire home/apt,514,179,3
10116914,Downtown,42.352140000000006,-71.06352,Entire home/apt,514,11,3
10119193,West End,42.364670000000004,-71.06942,Entire home/apt,270,364,3
10123024,Allston,42.35015,-71.12885,Entire home/apt,125,90,91
10132073,East Boston,42.37045,-71.04026,Entire home/apt,150,64,4
10135564,Downtown,42.35224,-71.06351,Entire home/apt,514,364,91
10136459,Downtown,42.35282,-71.0629,Entire home/apt,514,364,91
10190260,Roxbury,42.33423,-71.07898,Private room,70,233,91
10241577,Fenway,42.34388,-71.10161,Entire home/apt,849,185,28
10249798,Roxbury,42.32635,-71.06908,Private room,50,0,2
10279083,Roslindale,42.28924,-71.14156,Private room,50,55,1
10299047,Jamaica Plain,42.31308,-71.10512,Entire home/apt,250,364,91
10411383,East Boston,42.37695,-71.03023,Entire home/apt,380,0,91
10426124,Dorchester,42.31499,-71.06664,Entire home/apt,86,69,91
10427199,South End,42.34342,-71.07952,Entire home/apt,199,0,1
10427882,South End,42.34407,-71.07785,Entire home/apt,259,169,1
10494118,Jamaica Plain,42.30657,-71.11194,Entire home/apt,150,92,4
10524872,Brighton,42.344879999999996,-71.15435,Private room,34,243,30
10559976,Dorchester,42.285270000000004,-71.06859,Private room,49,365,91
10575430,Dorchester,42.29885,-71.06201,Entire home/apt,100,355,30
10627514,Jamaica Plain,42.315509999999996,-71.10158,Private room,78,365,91
10634364,South End,42.34595,-71.07249,Entire home/apt,164,119,3
10749312,Jamaica Plain,42.3159,-71.10746,Entire home/apt,249,60,2
10764250,Dorchester,42.31139,-71.06891999999999,Entire home/apt,84,0,91
10787333,Roxbury,42.32738,-71.09470999999999,Entire home/apt,129,28,8
10835494,Brighton,42.34,-71.15352,Entire home/apt,100,63,28
10857914,Beacon Hill,42.36077,-71.06445,Entire home/apt,900,156,4
10883063,Jamaica Plain,42.32412,-71.1067,Entire home/apt,99,90,91
11006149,Mission Hill,42.3324,-71.10240999999999,Entire home/apt,59,0,91
11067772,Brighton,42.34212,-71.15439,Entire home/apt,102,304,28
11127085,South Boston,42.33569,-71.04772,Entire home/apt,500,0,91
11202183,Beacon Hill,42.35772,-71.06629000000001,Entire home/apt,150,170,1
11223924,North End,42.36424,-71.05196,Entire home/apt,171,350,2
11240774,Fenway,42.346270000000004,-71.10432,Entire home/apt,95,0,91
11258721,Dorchester,42.30462,-71.07083,Private room,32,361,30
11271947,South End,42.33699,-71.07642,Entire home/apt,75,183,91
11282071,Downtown,42.35208,-71.06282,Private room,106,0,91
11313921,Mission Hill,42.32977,-71.10300000000001,Private room,30,0,91
11343485,Beacon Hill,42.36078,-71.06493,Entire home/apt,100,0,91
11370704,Jamaica Plain,42.31005,-71.10712,Entire home/apt,149,0,91
11376403,Dorchester,42.3042,-71.07118,Private room,33,361,30
11431331,Fenway,42.34771,-71.09006,Entire home/apt,130,104,9
11462476,Back Bay,42.35143,-71.08809000000001,Entire home/apt,96,147,28
11492423,South Boston,42.33591,-71.05537,Private room,99,365,2
11512755,Allston,42.35273,-71.12065,Entire home/apt,75,0,91
11521541,Charlestown,42.38195,-71.06867,Entire home/apt,780,169,2
11528125,Allston,42.35268,-71.12125,Private room,50,0,91
11553697,Jamaica Plain,42.32173,-71.11187,Entire home/apt,200,0,91
11592154,Fenway,42.3498,-71.09535,Private room,298,0,91
11639480,Roxbury,42.30877,-71.08654,Private room,50,365,91
11656698,Roxbury,42.32333,-71.09584,Entire home/apt,189,363,2
11739985,Jamaica Plain,42.31779,-71.1049,Private room,179,262,1
11759332,Dorchester,42.290729999999996,-71.06456,Private room,37,359,30
11760822,Brighton,42.34091,-71.15012,Entire home/apt,87,69,29
11813641,North End,42.36461,-71.05313000000001,Entire home/apt,103,0,91
11866651,Downtown,42.35076,-71.06585,Entire home/apt,333,85,2
11871190,Brighton,42.34359,-71.15507,Private room,34,254,30
11924459,North End,42.366659999999996,-71.05315999999999,Private room,128,213,3
11968079,Chinatown,42.35232,-71.06203000000001,Entire home/apt,514,122,9
11973196,Chinatown,42.35117,-71.06203000000001,Entire home/apt,200,0,91
12040113,Mattapan,42.27081,-71.0794,Entire home/apt,65,0,2
12067685,Chinatown,42.34942,-71.06341,Entire home/apt,135,0,91
12085989,Charlestown,42.38033,-71.06088000000001,Entire home/apt,99,365,91
12092499,Back Bay,42.34985,-71.08952,Entire home/apt,218,348,2
12103501,Dorchester,42.304390000000005,-71.07061999999999,Private room,32,361,30
12125635,Dorchester,42.29197,-71.06409000000001,Private room,78,364,91
12170576,Roslindale,42.280120000000004,-71.13271,Private room,100,89,91
12175961,Dorchester,42.28825,-71.06668,Private room,34,359,30
12190053,Jamaica Plain,42.31176,-71.11184,Entire home/apt,175,0,91
12191871,Jamaica Plain,42.31086,-71.09921999999999,Entire home/apt,166,151,2
12205324,Back Bay,42.35218,-71.08103,Entire home/apt,450,0,91
12232615,Downtown,42.35581,-71.06129,Private room,250,0,91
12233830,Allston,42.35674,-71.13651999999999,Entire home/apt,148,0,2
12246137,Fenway,42.34474,-71.0997,Entire home/apt,849,0,28
12247217,Fenway,42.34523,-71.10038,Entire home/apt,899,338,28
12253499,Allston,42.34981,-71.13209,Entire home/apt,100,89,91
12254831,Brighton,42.340790000000005,-71.15366999999999,Private room,55,0,91
12264926,Back Bay,42.35307,-71.08224,Entire home/apt,329,0,91
12265127,Brighton,42.33865,-71.14778000000001,Private room,60,0,91
12269155,North End,42.3652,-71.05823000000001,Entire home/apt,207,347,1
12287958,South End,42.34382,-71.07536999999999,Entire home/apt,161,182,3
12290886,South End,42.345079999999996,-71.0774,Entire home/apt,198,122,3
12306135,North End,42.36254,-71.05373,Entire home/apt,45,0,91
12320063,Mission Hill,42.33289,-71.10862,Private room,60,0,91
12336281,Brighton,42.345040000000004,-71.15406,Private room,33,243,30
12343708,Dorchester,42.30536,-71.07221,Private room,36,365,91
12344142,East Boston,42.36893,-71.0419,Entire home/apt,135,62,91
12351909,Roxbury,42.32808,-71.0962,Entire home/apt,128,126,91
12359181,Fenway,42.347159999999995,-71.08932,Shared room,750,0,91
12368082,Roxbury,42.31644,-71.09391,Private room,50,305,91
12372052,Charlestown,42.38323,-71.07733,Private room,58,61,28
12382239,Downtown,42.36432,-71.06108,Entire home/apt,257,0,91
12382743,Chinatown,42.35113,-71.06138,Entire home/apt,514,89,3
12489916,Back Bay,42.35392,-71.07567,Entire home/apt,281,0,91
12492474,Mattapan,42.273990000000005,-71.07083,Private room,38,334,30
12496332,South End,42.33909,-71.07901,Private room,61,0,91
12535687,Roslindale,42.28389,-71.13141,Entire home/apt,125,363,91
12581300,South Boston,42.33084,-71.05246,Private room,65,0,91
12599820,North End,42.36555,-71.05452,Entire home/apt,175,0,91
12602632,Jamaica Plain,42.32052,-71.10588,Entire home/apt,160,93,2
12618291,West Roxbury,42.28076,-71.15321,Entire home/apt,500,248,5
12672097,Fenway,42.34619,-71.08887,Entire home/apt,235,86,2
12781774,Jamaica Plain,42.31446,-71.11392,Entire home/apt,99,3,2
12812461,South End,42.33659,-71.07603,Entire home/apt,236,312,2
12834650,Brighton,42.35239,-71.16201,Private room,50,0,91
12898177,Downtown,42.358509999999995,-71.05719,Entire home/apt,210,336,91
12899321,Chinatown,42.35157,-71.05931,Entire home/apt,219,364,91
12901078,Mattapan,42.27516,-71.07661999999999,Private room,55,318,1
12904318,Dorchester,42.28358,-71.06695,Private room,49,365,91
12949270,Jamaica Plain,42.32136,-71.11323,Private room,65,0,91
12950332,Dorchester,42.30536,-71.07221,Private room,37,365,91
12973308,Fenway,42.34753,-71.08894000000001,Entire home/apt,375,0,10
12997334,Allston,42.364540000000005,-71.11838,Entire home/apt,99,0,91
13029806,South End,42.33709,-71.06873,Entire home/apt,210,0,91
13032590,Charlestown,42.382690000000004,-71.0781,Entire home/apt,188,303,1
13044229,South Boston,42.329640000000005,-71.05511,Entire home/apt,150,0,91
13046581,West Roxbury,42.2609,-71.15774,Entire home/apt,89,261,2
13046976,East Boston,42.379129999999996,-71.03983000000001,Entire home/apt,147,0,91
13062783,Mission Hill,42.33048,-71.10651,Private room,29,0,91
13063952,Charlestown,42.3827,-71.07876999999999,Private room,59,335,28
13078025,Fenway,42.346779999999995,-71.08951,Entire home/apt,137,30,10
13078148,Downtown,42.35645,-71.06103,Entire home/apt,125,74,9
13082258,Fenway,42.34339,-71.08832,Private room,52,0,91
13083058,Fenway,42.34646,-71.10416,Entire home/apt,100,0,91
13091712,Charlestown,42.380359999999996,-71.06756,Entire home/apt,313,12,2
13121821,Beacon Hill,42.35998,-71.06479,Entire home/apt,166,149,3
13166405,Brighton,42.34636,-71.15563,Private room,36,243,30
13173203,North End,42.36487,-71.05597,Entire home/apt,83,364,28
13173362,Back Bay,42.348259999999996,-71.0854,Entire home/apt,83,364,28
13188501,Beacon Hill,42.3609,-71.07086,Entire home/apt,83,364,28
13189564,Downtown,42.36099,-71.05776999999999,Entire home/apt,255,144,2
13239143,Dorchester,42.30536,-71.07221,Private room,36,365,91
13239882,Roxbury,42.316759999999995,-71.08,Private room,36,365,91
13242393,Dorchester,42.30536,-71.07221,Private room,36,365,91
13249829,Beacon Hill,42.36038,-71.06781,Entire home/apt,129,0,45
13249923,Dorchester,42.30536,-71.07221,Private room,36,365,91
13258244,Roxbury,42.31626,-71.09222,Private room,35,161,30
13266133,Dorchester,42.293929999999996,-71.06461999999999,Private room,79,179,91
13298137,Roxbury,42.316759999999995,-71.08,Private room,33,365,91
13318522,Roslindale,42.28521,-71.13172,Entire home/apt,179,18,2
13327034,Allston,42.35796,-71.12944,Private room,73,271,91
13333623,South Boston,42.33231,-71.04335999999999,Entire home/apt,175,0,91
13345701,Allston,42.35796,-71.12944,Private room,73,256,91
13378923,South End,42.34347,-71.07368000000001,Entire home/apt,100,346,28
