id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
21668222,District 6,36.17315,-86.74601,Entire home/apt,573,83,2
21676569,District 7,36.19913,-86.71576999999999,Entire home/apt,91,150,3
21681983,District 19,36.17453,-86.79778,Entire home/apt,108,242,1
21682850,District 4,36.02124,-86.72086999999999,Private room,55,365,1
21697853,District 7,36.20047,-86.71373,Private room,43,88,1
21703187,District 17,36.14444,-86.76252,Entire home/apt,170,353,2
21714890,District 18,36.14002,-86.81536,Entire home/apt,350,86,1
21716038,District 20,36.1581,-86.84679,Entire home/apt,330,178,2
21723405,District 19,36.151759999999996,-86.7851,Entire home/apt,115,132,2
21723860,District 20,36.1545,-86.86588,Entire home/apt,300,0,1
21738248,District 6,36.17368,-86.73744,Entire home/apt,99,109,2
21764113,District 9,36.2562,-86.71016,Entire home/apt,106,85,2
21764839,District 6,36.178670000000004,-86.74956999999999,Entire home/apt,123,170,2
21766140,District 18,36.12894,-86.80646,Entire home/apt,70,273,30
21771280,District 17,36.14555,-86.76312,Entire home/apt,372,348,2
21772998,District 19,36.147079999999995,-86.79199,Entire home/apt,125,264,1
21782285,District 22,36.07441,-86.9314,Entire home/apt,179,225,2
21783248,District 6,36.17156,-86.75124,Entire home/apt,137,344,3
21804263,District 5,36.20343,-86.7656,Entire home/apt,386,364,2
21812842,District 20,36.15831,-86.84955,Entire home/apt,258,229,2
21817146,District 6,36.17951,-86.73116,Entire home/apt,131,82,1
21825800,District 18,36.12937,-86.80703000000001,Entire home/apt,51,105,31
21837878,District 19,36.16547,-86.77718,Entire home/apt,175,288,1
21838647,District 3,36.23519,-86.79133,Entire home/apt,189,0,2
21851166,District 2,36.20593,-86.78665,Entire home/apt,271,144,4
21860076,District 21,36.18228,-86.80428,Entire home/apt,421,265,2
21878160,District 2,36.18821,-86.79437,Entire home/apt,220,126,2
21878945,District 17,36.1337,-86.77207,Entire home/apt,154,0,30
21892746,District 15,36.158590000000004,-86.67409,Entire home/apt,120,303,30
21899544,District 15,36.15668,-86.69736,Entire home/apt,157,0,2
21901340,District 21,36.1536,-86.80542,Entire home/apt,114,0,1
21922811,District 17,36.138259999999995,-86.76966,Entire home/apt,577,0,3
21935318,District 5,36.19514,-86.74933,Entire home/apt,539,354,2
21943948,District 6,36.18137,-86.74498,Private room,80,120,2
21944665,District 6,36.17199,-86.75079000000001,Entire home/apt,102,7,3
21947757,District 3,36.27095,-86.77725,Entire home/apt,320,267,3
21951119,District 5,36.2063,-86.75899,Entire home/apt,91,179,2
21963341,District 31,36.018190000000004,-86.65224,Private room,45,365,1
21966606,District 21,36.15674,-86.81706,Entire home/apt,355,356,2
21976671,District 20,36.15102,-86.86083,Private room,58,0,1
21979516,District 5,36.19137,-86.76354,Entire home/apt,105,0,31
21982904,District 17,36.14552,-86.78398,Entire home/apt,328,337,2
21982932,District 17,36.14379,-86.78373,Entire home/apt,328,351,2
21995381,District 6,36.17273,-86.75976999999999,Entire home/apt,70,281,30
22000958,District 21,36.16064,-86.81752,Entire home/apt,321,308,2
22029154,District 19,36.17242,-86.77988,Entire home/apt,119,111,2
22047944,District 17,36.12662,-86.77784,Entire home/apt,255,336,1
22059579,District 6,36.18825,-86.72808,Entire home/apt,228,172,1
22068962,District 19,36.1673,-86.78444,Entire home/apt,66,338,1
22068993,District 19,36.16755,-86.78376,Entire home/apt,62,343,1
22069052,District 19,36.16728,-86.78286,Entire home/apt,65,324,1
22069096,District 19,36.16883,-86.78433000000001,Entire home/apt,61,330,1
22102094,District 12,36.16087,-86.59191,Private room,31,364,30
22117080,District 17,36.13843,-86.78585,Entire home/apt,659,319,2
22121852,District 8,36.224579999999996,-86.75981,Entire home/apt,82,124,2
22125239,District 6,36.17302,-86.75683000000001,Entire home/apt,115,282,2
22135558,District 19,36.15063,-86.79135,Entire home/apt,110,328,2
22142890,District 12,36.163959999999996,-86.59144,Entire home/apt,427,240,2
22143838,District 33,36.08404,-86.59859,Private room,45,343,1
22145719,District 15,36.23989,-86.69851,Private room,200,90,30
22152056,District 19,36.16875,-86.79525,Entire home/apt,159,345,2
22152275,District 17,36.12378,-86.77431999999999,Entire home/apt,141,151,29
22152916,District 17,36.123459999999994,-86.77476999999999,Entire home/apt,102,252,29
22166266,District 17,36.13689,-86.7832,Entire home/apt,461,317,2
22176012,District 18,36.133140000000004,-86.79908,Entire home/apt,90,355,1
22180345,District 2,36.22262,-86.81135,Shared room,22,305,30
22180388,District 2,36.22067,-86.81165,Shared room,24,344,30
22193580,District 6,36.17623,-86.74942,Entire home/apt,292,74,2
22199761,District 21,36.15079,-86.80605,Entire home/apt,185,8,1
22206538,District 18,36.12531,-86.79158000000001,Entire home/apt,236,146,3
22208444,District 19,36.16924,-86.79489000000001,Entire home/apt,130,0,1
22208797,District 8,36.25332,-86.73263,Entire home/apt,213,310,1
22227229,District 16,36.10289,-86.74423,Entire home/apt,120,146,2
22232694,District 5,36.1946,-86.77249,Entire home/apt,263,336,2
22232728,District 5,36.19471,-86.77443000000001,Entire home/apt,263,329,2
22240048,District 17,36.14519,-86.7854,Entire home/apt,279,338,2
22249626,District 19,36.16466,-86.80114,Entire home/apt,176,331,1
22249781,District 19,36.16617,-86.80103000000001,Entire home/apt,142,340,1
22264807,District 5,36.184540000000005,-86.75338,Entire home/apt,208,150,2
22279544,District 5,36.1934,-86.76693,Entire home/apt,89,241,1
22287895,District 11,36.27133,-86.66885,Entire home/apt,74,120,1
22293790,District 17,36.1254,-86.75192,Private room,40,0,2
22293797,District 17,36.14379,-86.76295,Entire home/apt,139,64,2
22294279,District 17,36.12556,-86.75196,Private room,40,0,2
22295361,District 19,36.156240000000004,-86.76437,Entire home/apt,242,294,2
22295857,District 17,36.12715,-86.75183,Entire home/apt,100,1,4
22303367,District 24,36.135709999999996,-86.83964,Entire home/apt,198,162,1
22305826,District 6,36.18923,-86.7366,Entire home/apt,118,340,2
22308396,District 15,36.15633,-86.71240999999999,Entire home/apt,104,148,2
22315617,District 19,36.164429999999996,-86.80026,Entire home/apt,148,89,3
22318183,District 19,36.170359999999995,-86.79305,Entire home/apt,325,331,2
22318815,District 18,36.14757,-86.79966,Entire home/apt,125,83,45
22324981,District 17,36.14492,-86.78611,Entire home/apt,185,261,2
22329704,District 7,36.19404,-86.73975,Entire home/apt,993,336,1
22330112,District 17,36.14495,-86.77962,Entire home/apt,206,356,2
22338114,District 24,36.1453,-86.8331,Entire home/apt,197,244,2
22351243,District 6,36.18735,-86.73343,Entire home/apt,96,121,2
22354393,District 28,36.0741,-86.66614,Private room,33,0,1
22356235,District 5,36.19256,-86.76714,Entire home/apt,49,0,2
22385523,District 25,36.10308,-86.79392,Entire home/apt,78,5,1
22385587,District 6,36.174609999999994,-86.7543,Entire home/apt,192,89,1
22389581,District 5,36.18663,-86.74929,Entire home/apt,157,240,2
22411420,District 17,36.14396,-86.78542,Entire home/apt,607,334,2
22436356,District 15,36.1718,-86.6876,Private room,85,160,1
22437335,District 2,36.19457,-86.82988,Entire home/apt,90,179,2
22464173,District 19,36.14632,-86.78909,Entire home/apt,217,319,2
22464763,District 6,36.16898,-86.75007,Entire home/apt,309,0,2
22470279,District 17,36.12666,-86.77821999999999,Entire home/apt,101,323,2
22520815,District 20,36.15833,-86.84359,Private room,110,90,1
22526172,District 15,36.17413,-86.68557,Entire home/apt,63,135,1
22531145,District 6,36.18647,-86.71356999999999,Entire home/apt,150,358,30
22532182,District 17,36.13845,-86.77155,Entire home/apt,121,239,2
22550820,District 17,36.14273,-86.76349,Entire home/apt,3551,340,2
22567211,District 8,36.23614,-86.72927,Entire home/apt,69,61,1
22569739,District 17,36.1431,-86.7633,Entire home/apt,702,340,2
22583210,District 7,36.18946,-86.72841,Entire home/apt,121,60,30
22588784,District 16,36.099140000000006,-86.7353,Entire home/apt,141,83,2
22616889,District 15,36.162890000000004,-86.69255,Entire home/apt,96,59,2
22624724,District 2,36.18483,-86.80884,Entire home/apt,212,269,2
22637482,District 7,36.1957,-86.73144,Entire home/apt,312,62,2
22638095,District 6,36.1695,-86.72426999999999,Entire home/apt,141,132,2
22652867,District 7,36.2143,-86.72292,Entire home/apt,100,174,2
22654775,District 17,36.14495,-86.76175,Entire home/apt,766,348,2
22655043,District 17,36.14502,-86.76418000000001,Entire home/apt,745,340,2
22686691,District 17,36.1362,-86.76881,Entire home/apt,317,246,1
22688960,District 7,36.20295,-86.70375,Entire home/apt,175,0,3
22692770,District 7,36.20264,-86.70236,Private room,82,0,2
22703330,District 19,36.16036,-86.77831,Entire home/apt,165,355,1
22703634,District 19,36.16148,-86.77750999999999,Entire home/apt,224,344,1
22703664,District 6,36.19279,-86.74069,Entire home/apt,137,335,1
22725918,District 7,36.22956,-86.71301,Entire home/apt,140,0,1
22731510,District 17,36.123329999999996,-86.75421999999999,Entire home/apt,114,161,1
22734849,District 19,36.17273,-86.79889,Entire home/apt,370,337,2
22752387,District 6,36.17586,-86.74877,Entire home/apt,130,288,1
22765877,District 19,36.14672,-86.78831,Entire home/apt,131,253,1
22770048,District 17,36.1418,-86.76548000000001,Entire home/apt,100,133,2
22772121,District 20,36.164,-86.86189,Entire home/apt,87,345,1
22773602,District 21,36.15957,-86.81811,Entire home/apt,307,340,2
22776830,District 2,36.19696,-86.78211999999999,Entire home/apt,493,318,2
22780049,District 24,36.11826,-86.8353,Entire home/apt,417,269,2
22784774,District 15,36.155,-86.68287,Entire home/apt,63,76,1
22785791,District 6,36.18338,-86.74658000000001,Entire home/apt,94,29,1
22792743,District 20,36.14255,-86.88241,Private room,70,0,2
22795197,District 13,36.12891,-86.7038,Private room,82,179,2
22795751,District 17,36.14505,-86.78363,Entire home/apt,279,337,2
22808899,District 5,36.19342,-86.7627,Private room,80,211,1
22817684,District 13,36.14212,-86.70733,Private room,42,0,1
22819666,District 17,36.14525,-86.7837,Entire home/apt,332,342,3
22877835,District 10,36.375659999999996,-86.73131,Entire home/apt,75,150,3
22902972,District 15,36.221090000000004,-86.70562,Entire home/apt,85,0,2
22906651,District 6,36.17075,-86.76106999999999,Entire home/apt,98,364,30
22912489,District 19,36.168820000000004,-86.78403,Private room,40,177,30
22913152,District 27,36.04916,-86.72686,Entire home/apt,150,0,2
22924332,District 19,36.168690000000005,-86.79579,Entire home/apt,122,259,2
22925406,District 19,36.16453,-86.80043,Entire home/apt,145,89,3
22925475,District 17,36.14479,-86.76263,Entire home/apt,1056,340,2
22939262,District 21,36.150529999999996,-86.80621,Entire home/apt,95,67,2
22954500,District 25,36.1123,-86.77496,Private room,46,359,1
22955802,District 34,36.08678,-86.81635,Entire home/apt,119,139,2
22960233,District 17,36.14456,-86.76329,Entire home/apt,1521,346,2
22971321,District 19,36.16953,-86.79388,Entire home/apt,250,248,2
22984828,District 15,36.14767,-86.69373,Private room,30,0,1
23001203,District 5,36.19412,-86.77284,Entire home/apt,1054,333,2
23016197,District 15,36.2195,-86.70551999999999,Entire home/apt,139,0,2
23020725,District 19,36.16746,-86.78381999999999,Entire home/apt,59,320,1
23021796,District 13,36.129259999999995,-86.70709000000001,Entire home/apt,156,0,2
23023261,District 26,36.083690000000004,-86.71806,Entire home/apt,76,140,1
23038293,District 7,36.2305,-86.71255,Entire home/apt,292,160,2
23044869,District 19,36.14635,-86.7915,Entire home/apt,125,173,1
23051976,District 23,36.09454,-86.89081,Entire home/apt,700,0,2
23058149,District 20,36.154340000000005,-86.86645,Entire home/apt,58,352,30
23058254,District 18,36.14034,-86.81506,Entire home/apt,193,226,1
23060442,District 19,36.15187,-86.78508000000001,Entire home/apt,185,114,2
23085827,District 17,36.13779,-86.78121999999999,Entire home/apt,114,166,2
23091861,District 17,36.14433,-86.76363,Entire home/apt,2147,359,2
23120954,District 14,36.16363,-86.65104000000001,Entire home/apt,233,0,2
23126738,District 5,36.19233,-86.76616999999999,Entire home/apt,170,193,3
23127383,District 24,36.13609,-86.85905,Entire home/apt,75,0,3
23141814,District 19,36.14994,-86.80043,Entire home/apt,96,7,1
23144425,District 8,36.233109999999996,-86.73255999999999,Entire home/apt,583,309,3
23145089,District 19,36.154140000000005,-86.78794,Private room,100,0,1
23168304,District 18,36.12778,-86.79343,Entire home/apt,212,249,2
23169939,District 18,36.13113,-86.79674,Entire home/apt,122,298,2
23170778,District 19,36.14431,-86.79329,Entire home/apt,118,168,1
23181795,District 3,36.24474,-86.82058,Private room,68,255,30
23182334,District 29,36.08815,-86.63301,Entire home/apt,149,173,1
23183573,District 21,36.15463,-86.79462,Entire home/apt,115,57,1
23185782,District 7,36.19655,-86.72386999999999,Entire home/apt,333,142,2
23187033,District 5,36.19495,-86.76239,Entire home/apt,268,97,2
23192339,District 23,36.13204,-86.8822,Entire home/apt,350,180,3
23220802,District 21,36.15493,-86.82378,Entire home/apt,305,0,2
23291336,District 17,36.12571,-86.77812,Entire home/apt,115,170,1
23292958,District 19,36.14454,-86.79305,Entire home/apt,125,176,1
23293241,District 19,36.14433,-86.7922,Entire home/apt,129,178,1
23306155,District 19,36.16308,-86.78197,Entire home/apt,141,148,2
23311451,District 19,36.161640000000006,-86.78487,Entire home/apt,106,141,2
23321562,District 15,36.219440000000006,-86.70577,Entire home/apt,178,86,3
23322491,District 20,36.16217,-86.85391,Entire home/apt,251,236,2
23322611,District 21,36.15057,-86.80561999999999,Entire home/apt,138,272,1
23322772,District 21,36.14934,-86.80733000000001,Entire home/apt,105,255,1
23324285,District 10,36.30191,-86.68061,Entire home/apt,732,257,2
23336988,District 2,36.1852,-86.80279,Entire home/apt,176,179,3
23338997,District 21,36.15399,-86.82446,Entire home/apt,357,89,2
23340955,District 24,36.145790000000005,-86.85441999999999,Private room,53,0,1
23351692,District 19,36.16853,-86.78345,Entire home/apt,125,1,1
23351868,District 19,36.16867,-86.78236,Entire home/apt,255,0,1
23371622,District 7,36.20593,-86.72259,Entire home/apt,129,174,1
23395469,District 16,36.10032,-86.73428,Entire home/apt,89,304,5
23399882,District 6,36.184290000000004,-86.74336,Entire home/apt,106,0,2
23401366,District 7,36.18838,-86.71748000000001,Entire home/apt,150,134,2
23413611,District 17,36.13932,-86.79604,Entire home/apt,105,134,2
23421338,District 17,36.13928,-86.79603,Entire home/apt,109,158,2
23421373,District 18,36.13445,-86.80223000000001,Private room,190,93,2
23427043,District 21,36.174659999999996,-86.81101,Private room,37,71,7
23428458,District 15,36.22039,-86.70483,Entire home/apt,208,365,2
23428671,District 21,36.17452,-86.811,Private room,35,90,30
23433395,District 5,36.18053,-86.77326,Private room,59,0,2
23435519,District 19,36.14541,-86.79241999999999,Entire home/apt,129,179,1
23435859,District 19,36.14485,-86.79146999999999,Entire home/apt,129,0,1
23435910,District 18,36.13038,-86.78903000000001,Entire home/apt,200,0,1
23438404,District 19,36.17333,-86.78171999999999,Entire home/apt,182,357,2
23450038,District 19,36.15209,-86.78844000000001,Entire home/apt,570,128,1
23454826,District 30,36.07943,-86.71304,Entire home/apt,113,273,1
23456146,District 8,36.217009999999995,-86.75803,Entire home/apt,171,302,2
23465991,District 19,36.168820000000004,-86.79477,Entire home/apt,297,38,3
23467130,District 21,36.14293,-86.82106,Private room,40,173,150
23480720,District 17,36.13332,-86.78113,Entire home/apt,370,342,1
23488754,District 33,36.057790000000004,-86.5986,Private room,40,0,2
23496565,District 6,36.17282,-86.76349,Entire home/apt,71,269,30
23497586,District 17,36.131009999999996,-86.77091999999999,Entire home/apt,279,195,2
23503883,District 6,36.18523,-86.71428,Entire home/apt,139,361,1
23504313,District 19,36.16153,-86.77712,Entire home/apt,494,348,1
23508371,District 19,36.14587,-86.7927,Entire home/apt,125,178,1
23546805,District 17,36.14488,-86.78399,Entire home/apt,372,25,2
23548445,District 17,36.13928,-86.79603,Entire home/apt,79,98,2
23548803,District 17,36.13928,-86.79603,Entire home/apt,78,149,2
23582563,District 20,36.16146,-86.87498000000001,Entire home/apt,67,323,1
23583290,District 6,36.17196,-86.74792,Entire home/apt,239,0,2
23626524,District 19,36.15972,-86.78336999999999,Entire home/apt,1760,350,2
23627435,District 29,36.09325,-86.63405,Private room,43,88,1
23630620,District 19,36.146029999999996,-86.79299999999999,Entire home/apt,125,178,1
23644374,District 18,36.12934,-86.79467,Entire home/apt,212,247,2
23646000,District 17,36.1355,-86.78775999999999,Entire home/apt,290,350,2
23653165,District 17,36.13928,-86.79603,Entire home/apt,90,139,2
23655356,District 17,36.134159999999994,-86.78164,Entire home/apt,158,341,2
23663548,District 5,36.178740000000005,-86.75362,Entire home/apt,126,335,2
