id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
526012,Venice,33.99322,-118.46361999999999,Entire home/apt,240,297,3
526981,El Segundo,33.90355,-118.41605,Entire home/apt,70,343,1
527222,Santa Monica,34.03269,-118.49377,Entire home/apt,159,364,30
528357,Burbank,34.163509999999995,-118.35185,Private room,69,1,2
530881,Los Feliz,34.11633,-118.27342,Private room,88,334,30
531249,Santa Monica,34.04091,-118.4734,Entire home/apt,80,324,31
531327,Mid-Wilshire,34.061859999999996,-118.3503,Private room,85,365,30
533646,Hollywood,34.102,-118.32855,Private room,65,365,1
533884,El Segundo,33.91961,-118.42146000000001,Entire home/apt,73,317,2
534552,Silver Lake,34.08547,-118.27136999999999,Entire home/apt,236,313,7
535050,West Hollywood,34.08552,-118.38928999999999,Entire home/apt,400,275,31
535498,Santa Monica,34.02333,-118.45018999999999,Entire home/apt,350,3,3
537363,Highland Park,34.11557,-118.18716,Entire home/apt,145,47,2
537446,Hollywood,34.09936,-118.35198999999999,Private room,100,365,30
537542,Carson,33.83068,-118.25301999999999,Private room,60,353,3
537943,Santa Monica,34.03269,-118.49377,Entire home/apt,169,365,30
538568,Echo Park,34.079370000000004,-118.26531000000001,Entire home/apt,95,359,31
538867,Santa Monica,34.03269,-118.49377,Entire home/apt,179,363,30
540451,Del Rey,33.9974,-118.41946000000002,Entire home/apt,65,0,30
542016,Venice,33.99558,-118.45436000000001,Private room,84,329,2
543730,East Hollywood,34.084959999999995,-118.30373,Private room,95,340,3
546600,Pacific Palisades,34.05408,-118.54902,Entire home/apt,450,253,30
546626,Santa Monica,34.00336,-118.48016000000001,Private room,140,100,2
546663,Rancho Park,34.03395,-118.42601,Entire home/apt,400,337,30
562254,Venice,33.98077,-118.46837,Entire home/apt,189,36,5
562348,Venice,33.97733,-118.46146,Entire home/apt,300,274,30
564102,Venice,34.00435,-118.46625,Private room,100,342,30
564353,Unincorporated Santa Monica Mountains,34.04495,-118.73966000000001,Entire home/apt,471,355,2
564463,Playa del Rey,33.956559999999996,-118.44979,Entire home/apt,500,264,31
565733,Hollywood Hills,34.11411,-118.31374,Entire home/apt,450,79,10
565836,Venice,33.992,-118.46698,Entire home/apt,290,364,31
565873,Venice,33.9844,-118.46921,Entire home/apt,248,359,31
566016,Hollywood Hills West,34.12356,-118.3751,Entire home/apt,877,115,4
566195,Lake Balboa,34.189170000000004,-118.50487,Entire home/apt,124,281,2
570747,Malibu,34.04031,-118.8997,Entire home/apt,1673,142,7
571242,Pasadena,34.168009999999995,-118.11511999999999,Private room,52,363,3
571452,Venice,33.989959999999996,-118.47186,Entire home/apt,192,1,30
571586,Studio City,34.14523,-118.38498,Entire home/apt,285,0,30
573006,Long Beach,33.76079,-118.12292,Entire home/apt,330,345,30
573010,Long Beach,33.76311,-118.14408,Entire home/apt,899,0,2
573730,Silver Lake,34.094229999999996,-118.27604,Entire home/apt,100,248,30
577436,Beverly Hills,34.0785,-118.41363999999999,Entire home/apt,245,76,7
577969,Beverly Crest,34.11325,-118.42456999999999,Entire home/apt,1357,313,7
578100,Mar Vista,34.008790000000005,-118.43516000000001,Private room,69,319,30
579927,Venice,33.97985,-118.46665,Entire home/apt,450,43,3
580084,Woodland Hills,34.16853,-118.63752,Private room,42,1,5
580131,Culver City,34.0105,-118.41845,Entire home/apt,130,63,2
581118,Northeast Antelope Valley,34.55053,-117.94016,Private room,85,365,1
581649,Woodland Hills,34.16632,-118.56821000000001,Entire home/apt,447,295,30
582239,Beverlywood,34.05124,-118.39721000000002,Private room,75,313,30
584489,Calabasas,34.12457,-118.65692,Entire home/apt,195,1,7
584707,West Hollywood,34.08582,-118.37133999999999,Private room,250,0,1
584720,Beverly Grove,34.08535,-118.36928,Entire home/apt,329,0,30
584724,Beverly Grove,34.08682,-118.36988999999998,Entire home/apt,489,363,30
586709,Echo Park,34.09255,-118.2504,Private room,125,69,2
588949,Hollywood,34.09595,-118.34531000000001,Entire home/apt,288,365,30
589056,Hollywood,34.09728,-118.34454,Entire home/apt,295,322,30
589618,Long Beach,33.758179999999996,-118.13676000000001,Entire home/apt,255,347,3
590936,Lincoln Heights,34.075759999999995,-118.22391999999999,Entire home/apt,55,0,1
590957,Redondo Beach,33.86224,-118.37142,Private room,65,2,1
593043,Santa Monica,34.007870000000004,-118.46813,Private room,500,132,5
594777,Lincoln Heights,34.07561,-118.20635,Entire home/apt,120,279,30
596481,Echo Park,34.0681,-118.25376000000001,Private room,63,21,30
598240,Hermosa Beach,33.85646,-118.39582,Entire home/apt,290,346,28
600868,Del Rey,33.988640000000004,-118.42393,Entire home/apt,99,247,30
602917,Echo Park,34.09499,-118.25084,Entire home/apt,100,283,7
604321,Alhambra,34.09248,-118.11802,Entire home/apt,80,295,13
606190,Echo Park,34.07139,-118.25273,Entire home/apt,95,0,30
606616,Los Feliz,34.10555,-118.29191000000002,Entire home/apt,106,328,30
607474,Hancock Park,34.081559999999996,-118.33708999999999,Entire home/apt,704,353,2
609376,Hollywood Hills,34.1303,-118.33916,Entire home/apt,123,39,30
611841,Hollywood Hills,34.116479999999996,-118.3228,Entire home/apt,170,303,3
611903,Silver Lake,34.104690000000005,-118.26181000000001,Entire home/apt,499,0,3
617321,Long Beach,33.83361,-118.18018000000001,Private room,66,1,3
619457,Hollywood Hills,34.10825,-118.31506,Entire home/apt,450,87,5
620400,Hollywood,34.09706,-118.33304,Entire home/apt,299,75,3
622766,West Hollywood,34.093309999999995,-118.35698000000001,Entire home/apt,134,37,30
622974,Santa Monica,34.02513,-118.4871,Private room,69,364,3
624219,Topanga,34.091,-118.59768999999999,Entire home/apt,199,0,2
625983,North Hollywood,34.17188,-118.36908000000001,Entire home/apt,104,127,21
626302,Lynwood,33.91942,-118.20913,Private room,54,180,1
626348,Redondo Beach,33.86031,-118.38031000000001,Private room,95,164,2
634133,Mid-Wilshire,34.05024,-118.33971000000001,Entire home/apt,125,148,2
634390,Woodland Hills,34.183009999999996,-118.59688999999999,Entire home/apt,91,89,61
634424,Baldwin Park,34.07226,-117.9744,Private room,78,364,2
636629,Lincoln Heights,34.077259999999995,-118.20695,Entire home/apt,119,328,30
638927,West Hollywood,34.09367,-118.34907,Entire home/apt,146,89,31
639363,Mar Vista,33.998490000000004,-118.43987,Entire home/apt,257,162,30
639945,Agoura Hills,34.1312,-118.72117,Entire home/apt,321,0,30
642358,Santa Monica,34.02568,-118.49401,Private room,79,90,30
642537,Palms,34.02953,-118.41,Private room,45,365,30
643866,Westchester,33.9651,-118.43161,Private room,132,74,2
644008,Hollywood,34.10055,-118.32948999999999,Private room,64,346,1
644009,Hollywood,34.100609999999996,-118.3282,Private room,65,359,1
646570,Echo Park,34.07251,-118.25956000000001,Entire home/apt,139,345,30
647707,Echo Park,34.089929999999995,-118.25464,Entire home/apt,180,327,60
648048,Santa Monica,34.02905,-118.47613999999999,Private room,150,363,3
649822,Venice,33.97887,-118.46477,Entire home/apt,307,74,30
651088,Woodland Hills,34.1628,-118.62876000000001,Private room,75,4,14
655374,Carthay,34.05723,-118.3761,Entire home/apt,186,313,30
656636,Echo Park,34.08317,-118.25556,Entire home/apt,97,0,30
658312,South Pasadena,34.10669,-118.16682,Private room,85,360,2
660008,Topanga,34.09683,-118.60304,Entire home/apt,250,296,2
661903,Woodland Hills,34.16016,-118.61556000000002,Private room,66,305,2
662171,Sawtelle,34.0285,-118.44205,Entire home/apt,296,133,31
663876,Beverly Hills,34.06827,-118.3836,Entire home/apt,229,358,60
663889,Topanga,34.08162,-118.59997,Entire home/apt,147,355,3
664112,Long Beach,33.77082,-118.11963999999999,Entire home/apt,90,92,90
664213,Montebello,34.01967,-118.10826000000002,Private room,50,365,1
666636,Mid-City,34.0421,-118.3462,Private room,64,362,1
667836,Monrovia,34.14509,-117.99659,Entire home/apt,115,354,7
668111,Venice,33.99822,-118.47738000000001,Entire home/apt,184,0,31
668166,Santa Monica,34.04203,-118.49186,Private room,69,358,31
668186,Santa Monica,34.04025,-118.49188000000001,Private room,69,364,31
669590,Hollywood,34.1013,-118.32964,Private room,65,356,1
669808,West Los Angeles,34.0489,-118.43616000000002,Entire home/apt,75,343,30
669825,West Los Angeles,34.04868,-118.43538999999998,Entire home/apt,79,315,30
669955,Sherman Oaks,34.16089,-118.46593999999999,Private room,135,238,2
674784,Valley Village,34.16052,-118.39995,Entire home/apt,414,35,7
675971,Redondo Beach,33.87475,-118.36509,Entire home/apt,328,252,2
676727,Culver City,34.009409999999995,-118.40914,Entire home/apt,275,1,4
678709,Redondo Beach,33.83549,-118.38468999999999,Entire home/apt,585,323,3
679695,Rolling Hills Estates,33.77547,-118.32799999999999,Entire home/apt,189,288,3
681142,Santa Monica,34.027120000000004,-118.48348999999999,Entire home/apt,250,365,30
682179,Hancock Park,34.07569,-118.32661,Shared room,45,365,1
686348,Echo Park,34.0758,-118.25417,Private room,39,326,30
686726,Burbank,34.1646,-118.32863,Entire home/apt,143,132,3
686771,Winnetka,34.20825,-118.56617,Private room,55,365,31
687106,Westchester,33.95875,-118.43276999999999,Entire home/apt,69,221,31
687590,Beverly Hills,34.06335,-118.37298,Entire home/apt,159,0,30
688583,Silver Lake,34.09,-118.27016,Entire home/apt,85,258,3
692712,Venice,33.99287,-118.47786,Entire home/apt,195,314,30
693634,Del Rey,33.98435,-118.42873,Entire home/apt,200,303,3
696051,Topanga,34.087579999999996,-118.60265,Entire home/apt,113,163,1
696061,Venice,33.993179999999995,-118.47771999999999,Entire home/apt,110,278,30
696078,Venice,33.99255,-118.47822,Entire home/apt,140,344,30
697178,Topanga,34.097390000000004,-118.61745,Entire home/apt,85,357,1
698357,West Hollywood,34.08742,-118.37753000000001,Entire home/apt,121,82,1
700683,Mar Vista,34.002959999999995,-118.44576,Entire home/apt,459,0,30
700798,Silver Lake,34.09466,-118.25806999999999,Entire home/apt,134,365,30
704727,Silver Lake,34.098420000000004,-118.26121,Entire home/apt,127,365,30
704844,Encino,34.16483,-118.52103000000001,Private room,35,251,30
705932,Redondo Beach,33.86614,-118.37053999999999,Private room,65,359,1
705955,Redondo Beach,33.86522,-118.37205,Private room,65,365,75
709896,Hermosa Beach,33.85784,-118.39599,Entire home/apt,99,0,90
710420,Mid-Wilshire,34.06819,-118.34701000000001,Entire home/apt,165,365,30
710459,Rowland Heights,33.986999999999995,-117.89577,Private room,50,0,3
712321,Long Beach,33.76705,-118.19501000000001,Entire home/apt,214,364,2
713490,Silver Lake,34.07636,-118.27741,Entire home/apt,135,357,3
719115,Panorama City,34.21656,-118.4417,Private room,48,264,30
720051,Mid-City,34.04228,-118.36017,Shared room,75,252,30
721679,Echo Park,34.070859999999996,-118.26385,Entire home/apt,100,361,60
722233,Venice,33.97647,-118.46212,Entire home/apt,265,1,30
722361,Mid-City,34.042590000000004,-118.34666999999999,Private room,74,364,1
723628,Venice,33.99364,-118.47743,Entire home/apt,195,14,31
723906,Santa Monica,34.033970000000004,-118.46361999999999,Entire home/apt,220,262,30
723921,Hollywood Hills,34.10849,-118.33989,Entire home/apt,149,342,31
723941,Alhambra,34.07955,-118.14246000000001,Entire home/apt,91,202,2
728759,Mid-City,34.034659999999995,-118.37166,Entire home/apt,163,343,7
729420,Hollywood,34.093959999999996,-118.33658999999999,Entire home/apt,149,0,31
729486,Playa del Rey,33.95513,-118.43621,Entire home/apt,200,158,30
729630,Agoura Hills,34.15725,-118.73446000000001,Private room,85,359,2
731133,Venice,33.99092,-118.47377,Private room,75,364,30
732392,Beverly Hills,34.06927,-118.37921000000001,Entire home/apt,133,316,3
732969,Larchmont,34.08116,-118.32055,Entire home/apt,195,365,31
733051,Venice,34.001709999999996,-118.46581,Entire home/apt,145,92,30
733222,Venice,33.97648,-118.46283999999999,Entire home/apt,345,308,30
734823,Venice,33.97594,-118.46258999999999,Entire home/apt,101,331,30
737112,Venice,33.99711,-118.46851000000001,Private room,85,315,2
737444,Sawtelle,34.04974,-118.46016999999999,Entire home/apt,170,362,30
737536,El Segundo,33.9204,-118.39776,Private room,49,86,1
738178,Altadena,34.178940000000004,-118.13568000000001,Private room,100,348,1
738427,Hollywood,34.0945,-118.32621,Entire home/apt,117,283,30
739983,Topanga,34.081590000000006,-118.59798,Entire home/apt,255,331,3
741486,Echo Park,34.075959999999995,-118.26818999999999,Entire home/apt,230,0,30
741734,Lake Balboa,34.198479999999996,-118.5013,Private room,129,359,30
741790,San Gabriel,34.082190000000004,-118.10179,Private room,55,364,5
743374,Pico-Robertson,34.05401,-118.39393000000001,Private room,125,364,31
745011,North Hollywood,34.169909999999994,-118.3629,Entire home/apt,119,337,31
745094,Hollywood Hills,34.10604,-118.34046000000001,Entire home/apt,101,356,2
746115,Hollywood Hills West,34.09975,-118.37298,Entire home/apt,200,295,3
746876,Venice,33.97573,-118.46099,Entire home/apt,250,283,30
747328,Santa Monica,34.014,-118.46188000000001,Entire home/apt,91,0,31
748363,Glendale,34.15913,-118.26821000000001,Entire home/apt,93,353,3
749702,Beverly Crest,34.09265,-118.43878000000001,Entire home/apt,235,0,30
749755,Los Feliz,34.10615,-118.27627,Entire home/apt,150,0,30
752388,Venice,33.98166,-118.4698,Entire home/apt,128,281,3
754012,Playa Vista,33.9704,-118.42817,Entire home/apt,185,89,30
755774,Venice,33.97733,-118.46132,Entire home/apt,300,253,30
755837,Hollywood Hills,34.108129999999996,-118.34098,Entire home/apt,300,0,4
755853,Venice,33.98516,-118.4487,Entire home/apt,138,79,30
756777,El Segundo,33.9192,-118.39797,Private room,49,359,1
761629,Culver City,34.00853,-118.40789,Entire home/apt,145,345,4
761630,Culver City,34.00958,-118.40958,Entire home/apt,275,351,4
763336,Venice,33.98818,-118.44991999999999,Entire home/apt,120,348,2
764074,Venice,33.993390000000005,-118.47531000000001,Entire home/apt,275,363,30
764088,Venice,33.991609999999994,-118.47485,Private room,59,344,30
769482,Tujunga,34.25383,-118.28306,Private room,48,0,31
776201,Arlington Heights,34.04567,-118.31368,Shared room,40,365,30
776555,Lomita,33.79112,-118.32483,Entire home/apt,118,253,3
776941,Mar Vista,34.00073,-118.44771999999999,Entire home/apt,139,203,30
776948,Venice,33.975840000000005,-118.46309,Entire home/apt,295,313,30
778687,Long Beach,33.766890000000004,-118.13931000000001,Entire home/apt,510,312,5
781313,Pasadena,34.16429,-118.1346,Private room,80,159,2
781722,Hollywood,34.09577,-118.35956000000002,Entire home/apt,100,127,31
781729,Highland Park,34.11054,-118.19921000000001,Private room,68,360,30
783158,Hollywood,34.1044,-118.31421,Entire home/apt,228,317,31
783234,Venice,33.97456,-118.45983000000001,Entire home/apt,199,364,30
783744,Echo Park,34.077059999999996,-118.27023,Entire home/apt,70,157,30
784086,Hollywood Hills West,34.109359999999995,-118.37341,Entire home/apt,450,283,30
789965,Woodland Hills,34.146409999999996,-118.59926000000002,Private room,164,365,30
792198,Silver Lake,34.083859999999994,-118.27408,Entire home/apt,193,221,30
795769,Valley Village,34.15838,-118.39697,Entire home/apt,75,0,1
797642,Downtown,34.04827,-118.23603,Private room,45,365,1
797694,Downtown,34.04827,-118.23603,Private room,43,364,2
798535,Silver Lake,34.10722,-118.26281000000002,Entire home/apt,84,350,3
801336,Santa Monica,34.00258,-118.4771,Private room,100,0,2
802935,Hollywood Hills West,34.10604,-118.34716999999999,Entire home/apt,129,89,365
804614,Alhambra,34.08931,-118.15348999999999,Entire home/apt,250,252,3
808398,Playa del Rey,33.96217,-118.4542,Entire home/apt,169,341,30
808721,Downtown,34.049170000000004,-118.23561000000001,Private room,45,363,2
808891,Fairfax,34.08744,-118.34978000000001,Entire home/apt,75,313,30
809072,East Hollywood,34.086240000000004,-118.29178,Entire home/apt,74,0,30
810082,Hollywood Hills West,34.10051,-118.37997,Private room,175,327,2
814971,Sawtelle,34.03277,-118.43831999999999,Private room,100,179,30
816743,Hollywood,34.093340000000005,-118.3321,Private room,130,89,30
818266,West Hollywood,34.093379999999996,-118.3672,Entire home/apt,260,344,31
818377,Topanga,34.07978,-118.59714,Entire home/apt,185,0,30
818526,Unincorporated Santa Monica Mountains,34.09498,-118.81361000000001,Entire home/apt,1101,341,1
819960,Sherman Oaks,34.14912,-118.45516,Entire home/apt,120,0,30
819986,Beverly Grove,34.07158,-118.36368,Entire home/apt,99,0,30
821996,Downtown,34.047779999999996,-118.23666999999999,Private room,36,332,4
822068,Eagle Rock,34.139340000000004,-118.19617,Entire home/apt,80,169,2
823617,Hollywood Hills,34.10814,-118.33978,Entire home/apt,199,364,31
826887,Santa Monica,33.99982,-118.47808,Entire home/apt,328,0,3
828216,West Los Angeles,34.04826,-118.43778,Entire home/apt,90,365,30
828384,Silver Lake,34.09298,-118.27866999999999,Entire home/apt,120,0,30
828540,Downtown,34.049279999999996,-118.23551,Private room,35,283,4
829140,Windsor Square,34.07591,-118.32534,Private room,85,344,1
832900,Mar Vista,33.998979999999996,-118.42513000000001,Entire home/apt,125,164,3
834116,Santa Monica,34.00134,-118.48369,Entire home/apt,100,0,31
836870,Hermosa Beach,33.859120000000004,-118.39093999999999,Entire home/apt,150,0,60
838943,Sherman Oaks,34.15733,-118.41441,Private room,56,345,30
839019,Venice,33.98705,-118.46051000000001,Entire home/apt,130,83,3
839546,Montecito Heights,34.0819,-118.20253000000001,Entire home/apt,350,173,30
840496,Long Beach,33.76684,-118.17799,Entire home/apt,225,343,28
840797,Echo Park,34.0813,-118.26657,Entire home/apt,325,69,3
840959,Culver City,33.99926,-118.39121000000002,Entire home/apt,128,312,1
842568,La Canada Flintridge,34.19173,-118.18189,Private room,150,284,1
842697,La Canada Flintridge,34.19182,-118.18208,Private room,65,284,1
842713,Santa Monica,34.03243,-118.47917,Entire home/apt,200,7,90
844214,Silver Lake,34.0925,-118.27523000000001,Entire home/apt,119,303,30
844240,Manhattan Beach,33.89014,-118.41091000000002,Entire home/apt,699,365,30
844353,Sherman Oaks,34.13046,-118.46826999999999,Entire home/apt,896,87,30
844386,Playa del Rey,33.95293,-118.44706000000001,Entire home/apt,474,303,4
845314,Silver Lake,34.08287,-118.27193999999999,Entire home/apt,111,234,3
845476,Downtown,34.04916,-118.2372,Private room,35,93,4
849943,Santa Monica,34.02908,-118.49297,Private room,69,365,30
850182,West Hollywood,34.09402,-118.3464,Entire home/apt,170,0,5
851587,Altadena,34.19474,-118.14055,Entire home/apt,102,336,7
851978,Long Beach,33.77513,-118.19766000000001,Entire home/apt,185,344,15
852128,Sawtelle,34.023559999999996,-118.44038,Private room,99,146,30
