id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
44377229,Lower West Side,41.854440000000004,-87.66026,Entire home/apt,151,240,1
44381586,Bridgeport,41.83874,-87.66105999999999,Entire home/apt,100,270,14
44412364,Logan Square,41.91919,-87.70469,Entire home/apt,150,19,14
44419368,Near North Side,41.89244,-87.61774,Entire home/apt,230,345,14
44432427,Edgewater,41.98328,-87.67241,Private room,55,363,1
44433063,Lincoln Park,41.93042,-87.64988000000001,Entire home/apt,271,331,3
44446862,Irving Park,41.95567,-87.71136,Entire home/apt,66,130,3
44471105,Avondale,41.933240000000005,-87.72705,Entire home/apt,150,170,1
44472684,Loop,41.8762,-87.62939,Entire home/apt,89,364,30
44472765,Loop,41.87621,-87.62952,Entire home/apt,98,364,30
44472783,Loop,41.877629999999996,-87.62943,Entire home/apt,108,314,30
44472823,Loop,41.87612,-87.62966999999999,Entire home/apt,113,331,30
44472881,Near North Side,41.910090000000004,-87.64953,Entire home/apt,103,289,30
44472905,Near North Side,41.910140000000006,-87.64963,Entire home/apt,93,347,30
44477542,Norwood Park,41.98874,-87.78408,Entire home/apt,88,157,3
44479034,West Town,41.9085,-87.68493000000001,Entire home/apt,150,30,2
44485950,Near North Side,41.89808,-87.6367,Entire home/apt,149,340,2
44489721,Near North Side,41.89245,-87.6174,Entire home/apt,299,38,32
44490049,Lower West Side,41.85705,-87.65164,Entire home/apt,101,361,3
44492299,Humboldt Park,41.908770000000004,-87.70832,Private room,35,358,5
44494356,Uptown,41.967490000000005,-87.66741,Entire home/apt,105,360,2
44494714,East Garfield Park,41.87865,-87.70425999999999,Private room,33,334,1
44506485,Greater Grand Crossing,41.75927,-87.6318,Entire home/apt,200,177,1
44508237,Uptown,41.95515,-87.64879,Entire home/apt,92,222,4
44522611,Lake View,41.9377,-87.64157,Entire home/apt,78,232,2
44534233,Lower West Side,41.851440000000004,-87.68353,Entire home/apt,75,142,5
44534914,Near West Side,41.87601,-87.65146,Entire home/apt,154,365,1
44535474,Avondale,41.940220000000004,-87.71468,Entire home/apt,107,363,31
44535781,Near West Side,41.876740000000005,-87.65295,Entire home/apt,130,362,1
44535810,Avondale,41.93334,-87.70862,Entire home/apt,91,69,2
44535900,Near West Side,41.875609999999995,-87.6521,Entire home/apt,154,365,1
44536657,Near West Side,41.87053,-87.6529,Entire home/apt,70,120,14
44536838,Near West Side,41.8722,-87.65075999999999,Entire home/apt,70,72,14
44537349,Near West Side,41.8759,-87.65271,Entire home/apt,154,365,1
44537365,Loop,41.88494,-87.6163,Entire home/apt,160,1,5
44538114,Near West Side,41.87592,-87.65155,Entire home/apt,154,359,1
44538485,Near West Side,41.87056,-87.65288000000001,Private room,35,128,14
44540026,West Town,41.90808,-87.70645,Private room,26,175,3
44552341,Englewood,41.79013,-87.63282,Private room,29,352,7
44552487,Uptown,41.965509999999995,-87.66597,Entire home/apt,92,355,2
44552556,Lake View,41.94555,-87.65268,Entire home/apt,73,64,1
44553777,Lincoln Square,41.966190000000005,-87.68632,Private room,30,63,1
44557865,Greater Grand Crossing,41.76298,-87.61401,Private room,35,71,1
44557909,Lake View,41.94918,-87.65983,Entire home/apt,209,120,4
44559616,Portage Park,41.94401,-87.76926999999999,Private room,25,175,4
44566570,Near North Side,41.89861,-87.62068000000001,Entire home/apt,162,323,30
44566641,Near North Side,41.89861,-87.62068000000001,Entire home/apt,164,354,30
44566656,Loop,41.88558,-87.6257,Entire home/apt,173,352,30
44566657,Near North Side,41.90895,-87.65048,Entire home/apt,98,345,30
44566720,Loop,41.88558,-87.6257,Entire home/apt,103,365,30
44566724,Loop,41.88558,-87.6257,Entire home/apt,125,1,30
44566726,Loop,41.88558,-87.6257,Entire home/apt,173,329,30
44566777,Loop,41.87723,-87.62901,Entire home/apt,150,295,30
44566798,Loop,41.88558,-87.6257,Entire home/apt,173,355,30
44566844,Loop,41.867670000000004,-87.62612,Entire home/apt,103,355,30
44566995,Logan Square,41.92093,-87.72383,Entire home/apt,106,296,2
44568143,Loop,41.867670000000004,-87.62612,Entire home/apt,120,296,30
44568170,Loop,41.867670000000004,-87.62612,Entire home/apt,89,364,30
44570154,Near West Side,41.86768,-87.65559,Entire home/apt,65,149,14
44570912,Near West Side,41.867670000000004,-87.65602,Entire home/apt,65,145,14
44572112,Near West Side,41.86935,-87.65541,Entire home/apt,65,153,14
44576069,Near West Side,41.88593,-87.66202,Entire home/apt,135,100,32
44576470,West Town,41.89846,-87.68977,Entire home/apt,198,169,1
44580211,Loop,41.869659999999996,-87.6315,Entire home/apt,191,0,2
44580216,Loop,41.86988,-87.63043,Entire home/apt,165,329,2
44589827,Near West Side,41.871759999999995,-87.66469000000001,Private room,25,147,14
44590232,Near West Side,41.87003,-87.6636,Private room,35,151,14
44590439,Near West Side,41.87208,-87.66448000000001,Private room,25,146,14
44590765,West Town,41.90757,-87.68760999999999,Entire home/apt,166,355,180
44591597,West Town,41.906279999999995,-87.68828,Entire home/apt,120,354,180
44591774,Near West Side,41.8722,-87.65098,Private room,35,139,14
44591953,Near West Side,41.87076,-87.6516,Private room,40,59,10
44592609,Near North Side,41.8884,-87.61684,Entire home/apt,100,0,30
44595752,Near North Side,41.89175,-87.61841,Entire home/apt,249,365,28
44596365,West Town,41.908970000000004,-87.70676,Private room,35,269,33
44600109,Lincoln Park,41.92691,-87.64193,Entire home/apt,89,55,1
44608044,Grand Boulevard,41.822520000000004,-87.61564,Entire home/apt,150,331,32
44608096,Ohare,41.979040000000005,-87.84196,Entire home/apt,93,89,2
44608480,Grand Boulevard,41.81074,-87.62208000000001,Entire home/apt,543,362,3
44619495,Irving Park,41.95046,-87.73167,Entire home/apt,150,356,32
44623982,West Town,41.896209999999996,-87.67371,Entire home/apt,211,360,33
44623983,West Town,41.896209999999996,-87.67371,Entire home/apt,144,360,33
44629865,Lake View,41.94276,-87.64554,Entire home/apt,200,264,1
44629966,Near North Side,41.89798,-87.63753,Entire home/apt,101,353,33
44630643,West Town,41.91308,-87.68541,Entire home/apt,450,149,14
44633608,Ashburn,41.73531,-87.6925,Entire home/apt,115,355,2
44642766,Lower West Side,41.85585,-87.65069,Entire home/apt,140,348,3
44657482,Edgewater,41.98938,-87.65866,Entire home/apt,96,310,2
44665594,Greater Grand Crossing,41.76236,-87.61405,Private room,35,360,1
44675774,West Ridge,41.99374,-87.6988,Entire home/apt,89,55,1
44679808,Near West Side,41.86833,-87.6557,Entire home/apt,70,149,14
44685412,Logan Square,41.92972,-87.72346,Entire home/apt,106,173,2
44697481,Loop,41.87723,-87.62901,Entire home/apt,150,295,30
44699166,Near North Side,41.88925,-87.63280999999999,Entire home/apt,179,333,2
44699805,Near North Side,41.88944,-87.63296,Entire home/apt,324,358,2
44699806,Near North Side,41.88988,-87.63452,Entire home/apt,734,312,2
44699807,Near North Side,41.888009999999994,-87.63261,Entire home/apt,324,336,2
44716171,Edgewater,41.99287,-87.65961,Private room,70,179,1
44717194,Lake View,41.94365,-87.64536,Entire home/apt,85,364,1
44737039,Edgewater,41.98928,-87.65913,Entire home/apt,122,297,2
44738736,West Town,41.89588,-87.6862,Private room,35,102,31
44764710,Near South Side,41.85549,-87.62359000000001,Entire home/apt,146,178,2
44765962,Near South Side,41.854279999999996,-87.62337,Entire home/apt,140,361,2
44766677,Irving Park,41.954840000000004,-87.70974,Private room,51,353,2
44767481,Near South Side,41.85549,-87.62515,Entire home/apt,139,362,2
44768089,Near South Side,41.8536,-87.6229,Entire home/apt,144,364,2
44769128,Near South Side,41.855509999999995,-87.62431,Entire home/apt,165,362,2
44790237,Portage Park,41.95252,-87.77627,Entire home/apt,125,178,1
44837005,Lincoln Park,41.9312,-87.6401,Entire home/apt,69,108,32
44839791,North Lawndale,41.85406,-87.72176999999999,Private room,35,365,14
44846990,Uptown,41.96632,-87.66722,Entire home/apt,344,355,2
44860579,Near West Side,41.88273,-87.67818,Private room,59,191,1
44890921,Loop,41.89022,-87.61699,Entire home/apt,60,358,81
44913825,Uptown,41.9596,-87.65635,Private room,40,170,1
44950793,Near North Side,41.90283,-87.62501,Entire home/apt,139,170,7
44952202,Montclare,41.92739,-87.79568,Private room,45,178,1
44962365,Near West Side,41.86737,-87.6571,Entire home/apt,60,147,14
44962800,Edgewater,41.99805,-87.66179,Entire home/apt,90,171,1
44971476,Humboldt Park,41.898509999999995,-87.7037,Entire home/apt,99,299,3
44976530,Portage Park,41.960390000000004,-87.7533,Entire home/apt,75,176,3
44997147,Near West Side,41.86756,-87.65602,Entire home/apt,70,122,14
44997374,Loop,41.87482,-87.62826,Entire home/apt,150,7,1
44997767,Near West Side,41.86988,-87.68737,Entire home/apt,71,90,3
44999247,Near West Side,41.872890000000005,-87.68341,Entire home/apt,70,120,14
44999632,Near West Side,41.87378,-87.68509,Entire home/apt,70,83,14
44999876,Near West Side,41.8728,-87.65187,Entire home/apt,60,81,14
45000020,Near West Side,41.87274,-87.65363,Entire home/apt,70,99,14
45000103,Near West Side,41.87105,-87.65314000000001,Entire home/apt,60,140,14
45000160,Near West Side,41.87155,-87.65218,Entire home/apt,80,86,14
45000378,South Shore,41.75549,-87.56706,Private room,35,146,3
45009173,Humboldt Park,41.9063,-87.71499,Entire home/apt,72,76,2
45013197,Lake View,41.94043,-87.64189,Entire home/apt,238,300,2
45023996,South Shore,41.76148,-87.55879,Entire home/apt,325,172,3
45026324,Lake View,41.93997,-87.6412,Entire home/apt,84,357,1
45029151,Englewood,41.79356,-87.63316,Entire home/apt,105,356,2
45036463,Englewood,41.79331,-87.63296,Entire home/apt,100,363,2
45053507,Lake View,41.94719,-87.66671,Entire home/apt,164,177,2
45054183,Lower West Side,41.858259999999994,-87.65449,Private room,51,16,2
45063639,North Center,41.937909999999995,-87.686,Entire home/apt,190,362,2
45067811,Rogers Park,42.00669,-87.65986,Entire home/apt,425,180,5
45068063,West Town,41.90721,-87.66835999999999,Entire home/apt,180,333,2
45069679,Logan Square,41.92235,-87.68329,Entire home/apt,77,7,20
45099241,Logan Square,41.91616,-87.71048,Entire home/apt,145,57,3
45102210,Logan Square,41.92654,-87.69671,Entire home/apt,314,365,2
45102646,Belmont Cragin,41.9356,-87.7772,Private room,65,84,2
45106084,Logan Square,41.92521,-87.7181,Private room,50,179,1
45116890,West Town,41.91109,-87.67692,Entire home/apt,122,84,3
45119672,Near North Side,41.90653,-87.6344,Entire home/apt,201,360,33
45119678,Near North Side,41.90653,-87.6344,Entire home/apt,150,346,33
45120561,Near North Side,41.89111,-87.62205,Entire home/apt,133,352,33
45120576,Near North Side,41.89111,-87.62205,Entire home/apt,114,325,33
45120577,Near North Side,41.89111,-87.62205,Entire home/apt,127,360,33
45120597,Near North Side,41.89111,-87.62205,Entire home/apt,230,360,33
45120602,Near North Side,41.89111,-87.62205,Entire home/apt,228,360,33
45120603,Near North Side,41.89111,-87.62205,Entire home/apt,230,320,33
45120606,Near North Side,41.89111,-87.62205,Entire home/apt,114,330,33
45120620,Near North Side,41.89111,-87.62205,Entire home/apt,233,360,33
45121188,Near North Side,41.89111,-87.62205,Entire home/apt,134,339,33
45128837,Portage Park,41.94325,-87.7547,Entire home/apt,32,355,1
45137252,West Town,41.89209,-87.65606,Entire home/apt,99,354,2
45141053,Lower West Side,41.85519,-87.65172,Entire home/apt,75,328,7
45145013,Loop,41.8678,-87.62411,Entire home/apt,250,295,4
45151841,Logan Square,41.91858,-87.67522,Entire home/apt,78,0,7
45153834,West Town,41.897009999999995,-87.66248,Entire home/apt,150,266,7
45156277,West Town,41.896209999999996,-87.67371,Entire home/apt,212,360,33
45156285,West Town,41.896209999999996,-87.67371,Entire home/apt,203,360,33
45160893,Near North Side,41.89111,-87.62205,Entire home/apt,122,315,33
45162439,Near West Side,41.8808,-87.68016,Private room,85,364,1
45172152,West Town,41.894729999999996,-87.67953,Entire home/apt,159,168,2
45175412,Near West Side,41.881040000000006,-87.68018000000001,Private room,55,364,1
45175787,Lincoln Park,41.92819,-87.6525,Entire home/apt,157,343,33
45175788,Lincoln Park,41.92819,-87.6525,Entire home/apt,158,346,33
45175789,Lincoln Park,41.92819,-87.6525,Entire home/apt,131,360,33
45177129,Irving Park,41.95417,-87.70619,Entire home/apt,282,365,2
45177174,West Town,41.91126,-87.70159,Entire home/apt,128,364,3
45177238,Lincoln Park,41.92819,-87.6525,Entire home/apt,125,342,33
45177239,Lincoln Park,41.92819,-87.6525,Entire home/apt,228,328,33
45177243,Lincoln Park,41.92819,-87.6525,Entire home/apt,123,330,33
45178424,Lake View,41.93319,-87.65961999999999,Entire home/apt,74,136,1
45185727,Near West Side,41.88749,-87.64992,Entire home/apt,113,159,4
45192072,Irving Park,41.955009999999994,-87.71158,Private room,62,178,2
45193817,Irving Park,41.95615,-87.71125,Private room,80,167,2
45194067,Irving Park,41.95585,-87.71127,Private room,40,173,2
45200643,West Town,41.895920000000004,-87.68901,Private room,36,182,7
45202997,Irving Park,41.95451,-87.7098,Private room,51,337,2
45203147,Near West Side,41.86705,-87.65569,Entire home/apt,55,327,14
45204466,Lincoln Park,41.92427,-87.64676,Entire home/apt,74,146,1
45204713,Edgewater,41.98915,-87.66918000000001,Entire home/apt,150,77,2
45204729,Near West Side,41.88085,-87.66965,Entire home/apt,180,177,1
45205102,Fuller Park,41.81305,-87.63101999999999,Entire home/apt,79,173,2
45205564,Logan Square,41.91737,-87.71096,Entire home/apt,110,350,1
45214721,Bridgeport,41.83804,-87.64496,Entire home/apt,49,15,2
45220833,Douglas,41.83234,-87.62093,Entire home/apt,389,180,3
45221726,Near North Side,41.90248,-87.62901,Entire home/apt,164,1,32
45235267,West Town,41.90035,-87.65807,Entire home/apt,110,90,30
45237690,Grand Boulevard,41.81974,-87.61214,Entire home/apt,64,343,3
45239487,Grand Boulevard,41.81885,-87.6135,Entire home/apt,40,331,3
45241090,Uptown,41.97585,-87.66875,Entire home/apt,62,347,1
45245459,Washington Park,41.78699,-87.61676999999999,Private room,53,268,1
45246546,Washington Park,41.78707,-87.61551999999999,Private room,48,268,1
45247073,Douglas,41.8414,-87.61704,Shared room,120,10,1
45250313,Loop,41.87723,-87.62901,Entire home/apt,192,337,30
45250676,Near North Side,41.910470000000004,-87.63311999999999,Entire home/apt,90,89,30
45251328,Near West Side,41.88153,-87.66726,Entire home/apt,170,365,30
45255105,Loop,41.86768,-87.62528,Entire home/apt,102,324,1
45255602,Hyde Park,41.79655,-87.5968,Entire home/apt,71,101,1
45255861,Near North Side,41.90507,-87.63372,Entire home/apt,257,96,2
45255953,Near North Side,41.89111,-87.62205,Entire home/apt,118,299,33
45257472,Near South Side,41.85396,-87.62428,Entire home/apt,162,359,2
45259783,Irving Park,41.94665,-87.7135,Private room,45,358,1
45267441,Lower West Side,41.85029,-87.6778,Private room,40,180,3
45267938,Lower West Side,41.85002,-87.67834,Shared room,32,237,5
45268016,Near West Side,41.87973,-87.64831,Entire home/apt,150,260,30
45269070,Lake View,41.94413,-87.64928,Private room,84,294,1
45269219,Rogers Park,42.00544,-87.6573,Entire home/apt,64,120,1
45270548,Lincoln Park,41.93159,-87.65887,Entire home/apt,120,365,30
45272321,Near North Side,41.89111,-87.62205,Entire home/apt,127,336,33
45275023,Douglas,41.83184,-87.6128,Entire home/apt,95,178,1
45278508,Near West Side,41.86763,-87.65545999999999,Entire home/apt,65,161,14
45280979,Uptown,41.95667,-87.65047,Entire home/apt,82,364,1
45281916,Woodlawn,41.78409,-87.60789,Private room,42,282,32
45283219,Uptown,41.95534,-87.65178,Entire home/apt,81,90,1
45288773,Uptown,41.96133,-87.64647,Entire home/apt,66,15,1
45289275,Uptown,41.95491,-87.65026999999999,Entire home/apt,79,365,1
45289727,Near North Side,41.89111,-87.62205,Entire home/apt,125,360,33
45301793,Dunning,41.94011,-87.7865,Private room,40,365,1
45303919,Dunning,41.939170000000004,-87.78787,Private room,35,362,1
45304237,Dunning,41.940290000000005,-87.78808000000001,Private room,35,339,1
45304453,Dunning,41.93877,-87.78658,Private room,49,354,1
45304613,Dunning,41.938559999999995,-87.78809,Private room,35,324,1
45312862,East Garfield Park,41.87872,-87.7027,Private room,60,363,2
45313325,East Garfield Park,41.87678,-87.7039,Private room,56,363,2
45313740,Edgewater,41.993359999999996,-87.67044,Entire home/apt,125,41,1
45314101,West Pullman,41.65977,-87.65236,Entire home/apt,90,232,1
45328855,North Center,41.93647,-87.68773,Entire home/apt,56,77,1
45329272,Lower West Side,41.85452,-87.68445,Entire home/apt,64,62,5
45329300,Avondale,41.93741,-87.69554000000001,Entire home/apt,337,363,3
45331425,Irving Park,41.95496,-87.71163,Private room,45,359,2
45334247,Near West Side,41.877359999999996,-87.66691999999999,Entire home/apt,92,168,14
45336897,Near South Side,41.854079999999996,-87.62429,Entire home/apt,153,359,2
45337459,Grand Boulevard,41.81973,-87.61414,Entire home/apt,52,329,3
45345415,West Town,41.90483,-87.66415,Entire home/apt,111,363,2
45346984,Lincoln Park,41.92558,-87.64219,Entire home/apt,48,263,120
45347714,Lincoln Park,41.9174,-87.64072,Private room,96,30,3
45348446,Armour Square,41.852579999999996,-87.63434000000001,Private room,39,163,1
45348706,Armour Square,41.851259999999996,-87.63486999999999,Private room,39,333,1
45351276,South Lawndale,41.85102,-87.69261,Entire home/apt,54,85,2
45351578,Avondale,41.9406,-87.72281,Entire home/apt,67,307,1
45358911,Near West Side,41.86724,-87.65722,Entire home/apt,60,140,14
45359149,Near West Side,41.8705,-87.65155,Entire home/apt,60,170,14
45359371,Near West Side,41.87048,-87.65311,Entire home/apt,65,149,14
45359670,Near West Side,41.872209999999995,-87.65189000000001,Entire home/apt,65,112,14
45367848,Near North Side,41.89111,-87.62205,Entire home/apt,117,334,33
45368483,North Park,41.993959999999994,-87.71607,Private room,28,10,1
45368527,North Park,41.99222,-87.71659,Private room,24,14,1
45370544,West Town,41.89654,-87.6758,Entire home/apt,290,364,3
45382894,Near North Side,41.89111,-87.62205,Entire home/apt,130,297,33
45385050,Near North Side,41.89111,-87.62205,Entire home/apt,135,280,33
